"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
278128.526,186948.641,4249337786768642048,1955390171069516800
423777.952,186948.641,3505730434577034752,1955390171069516800
427682.583,186948.641,7572835905334628352,1955390171069516800
1252673.841,186948.641,37477389169848238080,1955390171069516800
432760.596,186948.641,3726563175989547008,1955390171069516800
440825.637,186948.641,3681078422026413568,1955390171069516800
207924.131,186948.641,2216407089159570944,1955390171069516800
273566.653,186948.641,2801824267285444096,1955390171069516800
329200.127,186948.641,3893268284970741248,1955390171069516800
424539.674,186948.641,3545643827091883520,1955390171069516800
227271.624,186948.641,3234482309840076800,1955390171069516800
188843.465,186948.641,1999962349551613696,1955390171069516800
1263743.163,186948.641,38594253402470940672,1955390171069516800
187624.605,186948.641,1969432850022244352,1955390171069516800
616120.858,186948.641,5813998149539479552,1955390171069516800
300987.835,186948.641,4058508353264061952,1955390171069516800
427379.365,186948.641,3670167868888068608,1955390171069516800
189477.877,186948.641,1971363672117520384,1955390171069516800
197657.013,186948.641,2047633268634049792,1955390171069516800
199096.615,186948.641,2276174178911876608,1955390171069516800
479267.07,186948.641,6865090459587340288,1955390171069516800
188432.094,186948.641,1976328553658885888,1955390171069516800
1473867.291,186948.641,52778801445036154880,1955390171069516800
208734.787,186948.641,2366195019150187520,1955390171069516800
253319.872,186948.641,2321327909144836608,1955390171069516800
233027.871,186948.641,2426090427234501632,1955390171069516800
429917.358,186948.641,3862413698035972096,1955390171069516800
188696.168,186948.641,1977278391751433728,1955390171069516800
468264.354,186948.641,6333045755211748352,1955390171069516800
198129.674,186948.641,2129636221846332928,1955390171069516800
210060.147,186948.641,2439324240427301888,1955390171069516800
197167.916,186948.641,2119086132708753920,1955390171069516800
288857.58,186948.641,2477814136176472064,1955390171069516800
229919.132,186948.641,2911716930378379776,1955390171069516800
253231.032,186948.641,2303566263052881152,1955390171069516800
1145447.224,186948.641,33755160735185747968,1955390171069516800
418275.106,186948.641,3468687981702510080,1955390171069516800
441467.636,186948.641,3944722907499702784,1955390171069516800
427886.358,186948.641,7590258740690694144,1955390171069516800
253147.584,186948.641,2309862283226348544,1955390171069516800
267011.86,186948.641,3874757609377754112,1955390171069516800
262324.556,186948.641,2380742528363350016,1955390171069516800
416969.745,186948.641,3448255560606629376,1955390171069516800
234038.404,186948.641,2466545504035803136,1955390171069516800
201767.974,186948.641,2341029350175748608,1955390171069516800
1145700.773,186948.641,33761650348739768320,1955390171069516800
204718.916,186948.641,2321748769274345984,1955390171069516800
211723.571,186948.641,2013477866890528512,1955390171069516800
256440.595,186948.641,3403374095768262656,1955390171069516800
188142.322,186948.641,1980305328273639680,1955390171069516800
233439.224,186948.641,2245149457217596672,1955390171069516800
427865.129,186948.641,3691675746052706816,1955390171069516800
226922.191,186948.641,2116381430579515392,1955390171069516800
237620.267,186948.641,3350277333624136192,1955390171069516800
706260.761,186948.641,1.2271817488175e+19,1955390171069516800
259661.481,186948.641,2298241457464455936,1955390171069516800
418901.899,186948.641,3487392836086680064,1955390171069516800
253237.756,186948.641,2.30380122284e+18,1955390171069516800
187944.116,186948.641,1981212368246988544,1955390171069516800
228388.088,186948.641,3241837385311576064,1955390171069516800
197653.671,186948.641,2049574811511413248,1955390171069516800
476138.246,186948.641,9154637419315014656,1955390171069516800
187845.758,186948.641,1964337576554204672,1955390171069516800
426936.311,186948.641,7560562729949657088,1955390171069516800
253376.87,186948.641,2319128299240580096,1955390171069516800
251747.224,186948.641,2281454332111887872,1955390171069516800
189190.886,186948.641,1990544232417175296,1955390171069516800
419069.928,186948.641,3485192974428129792,1955390171069516800
252512.066,186948.641,2287732768561248256,1955390171069516800
1140821.579,186948.641,33489858090429706240,1955390171069516800
189571.218,186948.641,1969889692885067520,1955390171069516800
190200.162,186948.641,2010482136398524928,1955390171069516800
253311.096,186948.641,2321154856091502592,1955390171069516800
1147012.234,186948.641,33820509261631873024,1955390171069516800
263986.345,186948.641,2390918549700329472,1955390171069516800
262787.85,186948.641,2393239380771971072,1955390171069516800
397321.557,186948.641,3147339029211296768,1955390171069516800
252289.077,186948.641,2292877835312205824,1955390171069516800
1145418.228,186948.641,33734276155220135936,1955390171069516800
189500.712,186948.641,2003272485508291840,1955390171069516800
520980.023,186948.641,4197417415424780800,1955390171069516800
286939.294,186948.641,2480086720255019008,1955390171069516800
427523.099,186948.641,3569256152783126016,1955390171069516800
262785.854,186948.641,2393212104371652608,1955390171069516800
1146282.87,186948.641,33798258748995661824,1955390171069516800
199270.808,186948.641,2163428456584213504,1955390171069516800
264040.816,186948.641,2638447897543632896,1955390171069516800
525096.843,186948.641,4.505013257388e+18,1955390171069516800
191044.713,186948.641,2033980023444738304,1955390171069516800
464008.075,186948.641,3920958478065032192,1955390171069516800
419324.762,186948.641,3491018468729736192,1955390171069516800
470951.546,186948.641,3961933903031419904,1955390171069516800
502392.723,186948.641,8459221455288688640,1955390171069516800
1187210.173,186948.641,36234998077403701248,1955390171069516800
468547.941,186948.641,6343070590278812672,1955390171069516800
227421.061,186948.641,3221563380194525184,1955390171069516800
198553.141,186948.641,2159041498973255936,1955390171069516800
187967.052,186948.641,1976925678441383680,1955390171069516800
316996.124,186948.641,3334972471146437632,1955390171069516800
254169.477,186948.641,2305225346116375552,1955390171069516800
206507.615,186948.641,2356060277683504640,1955390171069516800
436813.136,186948.641,3636195698579304960,1955390171069516800
698223.803,186948.641,8705818450983418880,1955390171069516800
427938.958,186948.641,3581906173153926656,1955390171069516800
475287.273,186948.641,9151765518670846976,1955390171069516800
445764.862,186948.641,3730544761951566336,1955390171069516800
1254049.488,186948.641,37557938553206349824,1955390171069516800
1205255.246,186948.641,34639535224280461312,1955390171069516800
1476330.859,186948.641,53135753499605311498,1955390171069516800
469597.117,186948.641,6372359648095845376,1955390171069516800
1444434.598,186948.641,4.80783330256e+19,1955390171069516800
220197.129,186948.641,2955832203913667072,1955390171069516800
1141307.251,186948.641,33514987036368576512,1955390171069516800
280135.805,186948.641,2771986693653402624,1955390171069516800
1395996.979,186948.641,40593055022791344128,1955390171069516800
1146194.243,186948.641,33790501940962693120,1955390171069516800
438784.142,186948.641,4061370152173045760,1955390171069516800
1144166.972,186948.641,33667860960062435328,1955390171069516800
452209.361,186948.641,3684988800933309952,1955390171069516800
750982.855,186948.641,14982698134296584192,1955390171069516800
324020.831,186948.641,3847517678039766528,1955390171069516800
210814.876,186948.641,2379847273693409280,1955390171069516800
264019.64,186948.641,2422858552385721344,1955390171069516800
251652.497,186948.641,2278114532503726848,1955390171069516800
347603.756,186948.641,9773827150377240576,1955390171069516800
190374.982,186948.641,2017819774427899904,1955390171069516800
251613.196,186948.641,2278017662338171904,1955390171069516800
189231.11,186948.641,1993544196767374848,1955390171069516800
1253252.013,186948.641,37506039758180114432,1955390171069516800
709369.427,186948.641,1.2358357582958e+19,1955390171069516800
262953.017,186948.641,2394312501284213760,1955390171069516800
252525.233,186948.641,2291705585298303744,1955390171069516800
428056.017,186948.641,3582542385005808128,1955390171069516800
541217.996,186948.641,9972341153360777216,1955390171069516800
1143429.239,186948.641,33559283197476286464,1955390171069516800
252585.998,186948.641,2288945335109478400,1955390171069516800
540512.056,186948.641,9944598251135422464,1955390171069516800
262348.332,186948.641,2382335903231132160,1955390171069516800
1375433.793,186948.641,38251929564421677056,1955390171069516800
1206590.656,186948.641,34752036313947869184,1955390171069516800
254287.88,186948.641,2329569220510720000,1955390171069516800
438248.787,186948.641,3804319191365178880,1955390171069516800
208337.232,186948.641,2428973112096725504,1955390171069516800
189529.782,186948.641,1987422659962157568,1955390171069516800
422936.858,186948.641,3498523985301686784,1955390171069516800
188652.789,186948.641,1989481670524136448,1955390171069516800
437556.135,186948.641,3624371205241126400,1955390171069516800
1442431.791,186948.641,39566506702689460224,1955390171069516800
491209.918,186948.641,6966537326154526720,1955390171069516800
254674.852,186948.641,2316067600987954176,1955390171069516800
461135.179,186948.641,3590623936601743360,1955390171069516800
190690.86,186948.641,1996910829117633280,1955390171069516800
1140575.082,186948.641,33475748419181420544,1955390171069516800
198026.486,186948.641,2056164457514142976,1955390171069516800
1146630.799,186948.641,33850768501881757696,1955390171069516800
198614.939,186948.641,2150517572766143488,1955390171069516800
426340.708,186948.641,7537373621020642304,1955390171069516800
1147878.416,186948.641,33921554976012275712,1955390171069516800
234006.768,186948.641,2430018804312441344,1955390171069516800
1375442.241,186948.641,38242145936598818816,1955390171069516800
439041.207,186948.641,3660407742138431488,1955390171069516800
1260559.781,186948.641,40048862480059940864,1955390171069516800
246190.286,186948.641,3293916722604301824,1955390171069516800
1146517.09,186948.641,33852821026532261888,1955390171069516800
1304992.639,186948.641,40707950773034147840,1955390171069516800
190656.019,186948.641,2020743023014772736,1955390171069516800
1238197.696,186948.641,39408183394683174912,1955390171069516800
435930.467,186948.641,3620899508021180928,1955390171069516800
1144858.531,186948.641,33723720869459234816,1955390171069516800
1377237.125,186948.641,38125209413160394752,1955390171069516800
189583.628,186948.641,1996525945229803776,1955390171069516800
273307.006,186948.641,2717634938726118912,1955390171069516800
674799.814,186948.641,11102777622942734336,1955390171069516800
254492.891,186948.641,2330867151954596864,1955390171069516800
1206204.703,186948.641,34686298131359870976,1955390171069516800
263658.204,186948.641,2494173193430089728,1955390171069516800
190489.021,186948.641,2023074083233441024,1955390171069516800
226716.636,186948.641,3218915110292989440,1955390171069516800
191626.622,186948.641,1985546875243450112,1955390171069516800
229773.388,186948.641,2909875502312646656,1955390171069516800
1141481.816,186948.641,33528423448020439040,1955390171069516800
436707.273,186948.641,3637170125842849792,1955390171069516800
747485.946,186948.641,14244393412611563520,1955390171069516800
254042.91,186948.641,2333624115687236096,1955390171069516800
188592.211,186948.641,1985163873806488064,1955390171069516800
423687.719,186948.641,3514907543636037120,1955390171069516800
252199.956,186948.641,2285553524863063808,1955390171069516800
223726.129,186948.641,2126535455661400832,1955390171069516800
253571.143,186948.641,2306881260330527232,1955390171069516800
425529.318,186948.641,3525854856765478912,1955390171069516800
187746.869,186948.641,1962023381659114240,1955390171069516800
1189388.549,186948.641,36348764728876687360,1955390171069516800
188483.249,186948.641,1977007848426826752,1955390171069516800
187918.657,186948.641,1965434334513630720,1955390171069516800
1232281.67,186948.641,35918270911957065728,1955390171069516800
189851.461,186948.641,2010033329961264128,1955390171069516800
417603.065,186948.641,3452920740926160896,1955390171069516800
197418.193,186948.641,2044548595171667200,1955390171069516800
190655.423,186948.641,2018592256547089152,1955390171069516800
253218.863,186948.641,2302678271141436160,1955390171069516800
568914.346,186948.641,7295168880046781440,1955390171069516800
446008.887,186948.641,3737690143988473856,1955390171069516800
475782.248,186948.641,3792502903599362560,1955390171069516800
429229.601,186948.641,3858040852656774656,1955390171069516800
424724.604,186948.641,3535570162592288256,1955390171069516800
198145.333,186948.641,2263243048632049152,1955390171069516800
253297.353,186948.641,2301037064780856064,1955390171069516800
188381.653,186948.641,1982728933215672576,1955390171069516800
428752.16,186948.641,7.62129380504e+18,1955390171069516800
252902.701,186948.641,2312228122936019968,1955390171069516800
435390.157,186948.641,3608457857497057280,1955390171069516800
189835.076,186948.641,1973694058544432640,1955390171069516800
187811.614,186948.641,1963037393783603200,1955390171069516800
369697.584,186948.641,10534898261430142976,1955390171069516800
1379711.776,186948.641,46539619282352160778,1955390171069516800
1141893.973,186948.641,33576136879311753216,1955390171069516800
285495.667,186948.641,3352335296397592064,1955390171069516800
276611.571,186948.641,3066687721198740992,1955390171069516800
256064.028,186948.641,2312295775959706624,1955390171069516800
494659.682,186948.641,9896605219993020416,1955390171069516800
277286.226,186948.641,3072517829769779712,1955390171069516800
190910.762,186948.641,2029181167114817024,1955390171069516800
209956.279,186948.641,2425902273281715200,1955390171069516800
226677.609,186948.641,3214067881469829120,1955390171069516800
706105.683,186948.641,8802028498417965056,1955390171069516800
467750.037,186948.641,5142582485207361536,1955390171069516800
533857.7,186948.641,6931653507604824064,1955390171069516800
707987.518,186948.641,14147921536758872064,1955390171069516800
275943.366,186948.641,2720647723037501952,1955390171069516800
300614.632,186948.641,2508605950698453504,1955390171069516800
1158551.557,186948.641,3.4321252694681e+19,1955390171069516800
424584.845,186948.641,3533390048714473984,1955390171069516800
427103.858,186948.641,7577719749314649088,1955390171069516800
469100.977,186948.641,6361461711033407488,1955390171069516800
1523972.47,186948.641,56353570258530181120,1955390171069516800
527020.558,186948.641,11831491262113327104,1955390171069516800
499879.182,186948.641,4271815854763185152,1955390171069516800
266856.828,186948.641,3473500241502782464,1955390171069516800
1188097.07,186948.641,36322294463431139328,1955390171069516800
263933.418,186948.641,2631781342672396288,1955390171069516800
418012.918,186948.641,3458198103755943424,1955390171069516800
1237126.099,186948.641,3.9287520078265e+19,1955390171069516800
245712.597,186948.641,3287172596822232576,1955390171069516800
251709.429,186948.641,2280438757808163328,1955390171069516800
1293534.284,186948.641,38373509887214821376,1955390171069516800
1417756.53,186948.641,40886021217066352640,1955390171069516800
1380374.844,186948.641,46587151138982518784,1955390171069516800
1370487.887,186948.641,3.7953986583225e+19,1955390171069516800
1205470.62,186948.641,34651111655137054720,1955390171069516800
190461.536,186948.641,1972525345791394816,1955390171069516800
223552.091,186948.641,2829933832052824064,1955390171069516800
287549.449,186948.641,3356209644321099776,1955390171069516800
253191.026,186948.641,2298463586667852032,1955390171069516800
461965.854,186948.641,3862629466776580096,1955390171069516800
197373.941,186948.641,2109765263491424256,1955390171069516800
533874.716,186948.641,6934058003282119680,1955390171069516800
255156.102,186948.641,2301439967258614528,1955390171069516800
446374.827,186948.641,3.748569748916e+18,1955390171069516800
198493.824,186948.641,2063837681148064768,1955390171069516800
417483.838,186948.641,3459667935416123904,1955390171069516800
418892.455,186948.641,3482047881893262336,1955390171069516800
267461.629,186948.641,3876710828892224000,1955390171069516800
214986.196,186948.641,2729415978337804288,1955390171069516800
715291.842,186948.641,12450666505985566720,1955390171069516800
197339.684,186948.641,2111791793696737280,1955390171069516800
422980.953,186948.641,3499940247469524480,1955390171069516800
302627.15,186948.641,2616306733292505600,1955390171069516800
1370553.31,186948.641,37946951411978944512,1955390171069516800
189031.586,186948.641,1994766364458753024,1955390171069516800
199843.797,186948.641,2097969493558784512,1955390171069516800
285265.842,186948.641,3348427003772964864,1955390171069516800
467802.223,186948.641,4834318085406862336,1955390171069516800
199843.738,186948.641,2292756090819135232,1955390171069516800
211505.222,186948.641,2450075875699393024,1955390171069516800
1236044.3,186948.641,39231952729976594432,1955390171069516800
428945.128,186948.641,7577364203676409856,1955390171069516800
573885.527,186948.641,9081376851867750400,1955390171069516800
437431.685,186948.641,3919855948652265472,1955390171069516800
718506.353,186948.641,9601349759685199872,1955390171069516800
301843.165,186948.641,5221397760917600256,1955390171069516800
327280.472,186948.641,3873589180402675200,1955390171069516800
428178.252,186948.641,3586609714054218240,1955390171069516800
1176461.581,186948.641,33930685564779298816,1955390171069516800
199462.062,186948.641,2090890230854939904,1955390171069516800
253651.969,186948.641,2318731649101364224,1955390171069516800
422003.006,186948.641,3508369804044494848,1955390171069516800
1484467.321,186948.641,44433900628061134848,1955390171069516800
262997.515,186948.641,2393369729257970688,1955390171069516800
1417150.623,186948.641,40855629666847735808,1955390171069516800
423912.809,186948.641,3530973661775509504,1955390171069516800
466827.578,186948.641,5229824939645642752,1955390171069516800
187723.742,186948.641,1971051680997499904,1955390171069516800
1448666.325,186948.641,48355654167504928778,1955390171069516800
1145750.148,186948.641,33764489882136911872,1955390171069516800
1449304.53,186948.641,4.84071084786e+19,1955390171069516800
189606.437,186948.641,1978871136734721024,1955390171069516800
466084.323,186948.641,3845411529947343872,1955390171069516800
556164.908,186948.641,7566285901257607168,1955390171069516800
189334.406,186948.641,1990966287408838144,1955390171069516800
1242158.93,186948.641,3.9602785878718e+19,1955390171069516800
300988.15,186948.641,3995724223373911552,1955390171069516800
198225.406,186948.641,2062179285395245824,1955390171069516800
266449.692,186948.641,2632247418768805376,1955390171069516800
284557.247,186948.641,2428531573149774336,1955390171069516800
512155.6,186948.641,9602094918155571200,1955390171069516800
215018.899,186948.641,2532994616542841344,1955390171069516800
191373.945,186948.641,2011183730390876928,1955390171069516800
428714.183,186948.641,3598256321502914048,1955390171069516800
263861.56,186948.641,2421773548771126784,1955390171069516800
572425.462,186948.641,9038214994158913536,1955390171069516800
427937.832,186948.641,3581622685566321664,1955390171069516800
427920.703,186948.641,3581508558873031168,1955390171069516800
188790.297,186948.641,1988836780353390080,1955390171069516800
187870.057,186948.641,1973918639354094592,1955390171069516800
476221.943,186948.641,9173527048356064256,1955390171069516800
233376.811,186948.641,2162358281799484160,1955390171069516800
540163.408,186948.641,9930368314074273792,1955390171069516800
429901.149,186948.641,3637717410662823936,1955390171069516800
188125.567,186948.641,1969957713633336064,1955390171069516800
229832.159,186948.641,2912297012389377024,1955390171069516800
471063.859,186948.641,6394877235097736192,1955390171069516800
469064.014,186948.641,6358585093724600320,1955390171069516800
1188170.741,186948.641,36325784966798839808,1955390171069516800
436818.786,186948.641,3631930783596080640,1955390171069516800
190355.351,186948.641,2017725338035748096,1955390171069516800
1465763.902,186948.641,5.4685179868036e+19,1955390171069516800
1215857.277,186948.641,35116180697023520768,1955390171069516800
1222455.007,186948.641,35455070881702285312,1955390171069516800
476411.115,186948.641,9175698113296392192,1955390171069516800
287718.634,186948.641,2483227959463403520,1955390171069516800
1415111.17,186948.641,3.8690385295701e+19,1955390171069516800
1210344.386,186948.641,34977108094740680704,1955390171069516800
489205.25,186948.641,4297166690833921536,1955390171069516800
1376533.433,186948.641,38085963388375736320,1955390171069516800
286760.512,186948.641,2475907508517020672,1955390171069516800
289175.901,186948.641,2485687067700069376,1955390171069516800
222788.823,186948.641,2108460963255701248,1955390171069516800
198312.966,186948.641,2059333465281098752,1955390171069516800
1397819.579,186948.641,3.887179704428e+19,1955390171069516800
255279.564,186948.641,2314755153148129280,1955390171069516800
1430422.31,186948.641,49809617923052666880,1955390171069516800
188413.647,186948.641,1975927659767790848,1955390171069516800
1467877.85,186948.641,44125304747957452800,1955390171069516800
435342.342,186948.641,3607680837369616896,1955390171069516800
448758.865,186948.641,3812640572504915968,1955390171069516800
706096.418,186948.641,12261689125229869056,1955390171069516800
262943.928,186948.641,2477948227210540544,1955390171069516800
244849.415,186948.641,2391292320334956544,1955390171069516800
463226.547,186948.641,5038413660178361344,1955390171069516800
198185.62,186948.641,2056756400286348288,1955390171069516800
354388.259,186948.641,2870552060892952576,1955390171069516800
272858.151,186948.641,2684348032711178240,1955390171069516800
439725.706,186948.641,3992964272265458176,1955390171069516800
188730.107,186948.641,1993485216634756608,1955390171069516800
187899.422,186948.641,1962556790803228672,1955390171069516800
1484414.527,186948.641,42202163520771670016,1955390171069516800
206931.641,186948.641,2196881714427896576,1955390171069516800
428133.295,186948.641,3585233239511665664,1955390171069516800
1246371.917,186948.641,40331534260752064512,1955390171069516800
1141412.147,186948.641,33523768361868304384,1955390171069516800
1188066.518,186948.641,36268201151480557568,1955390171069516800
263826.736,186948.641,2616993192137934848,1955390171069516800
423780.854,186948.641,3527898089935441408,1955390171069516800
441999.23,186948.641,4052554656930460672,1955390171069516800
458943.489,186948.641,5000700099296664576,1955390171069516800
192606.948,186948.641,2060627459882367488,1955390171069516800
199024.728,186948.641,2151136385861419520,1955390171069516800
493952.947,186948.641,7594775665694384128,1955390171069516800
429156.99,186948.641,3853262803149242368,1955390171069516800
262590.709,186948.641,3450108546502114304,1955390171069516800
1187365.839,186948.641,36242124105840111616,1955390171069516800
1209525.439,186948.641,34894256746524856320,1955390171069516800
704129.401,186948.641,12185922708807428096,1955390171069516800
466514.717,186948.641,5224706796187215872,1955390171069516800
429468.04,186948.641,3619168679965624320,1955390171069516800
292565.248,186948.641,3637044185230326272,1955390171069516800
1142398.358,186948.641,33558017961376718848,1955390171069516800
230043.203,186948.641,3255602743168539136,1955390171069516800
542401.612,186948.641,10023389484947087360,1955390171069516800
263599.105,186948.641,2474090349613352448,1955390171069516800
1424180.122,186948.641,39088447919005876224,1955390171069516800
294500.82,186948.641,3282605852417502208,1955390171069516800
187107.473,186948.641,1958769840139152384,1955390171069516800
219781.321,186948.641,2087923495079823616,1955390171069516800
188430.051,186948.641,1976023369303935488,1955390171069516800
417688.712,186948.641,3454856259038659584,1955390171069516800
1142069.626,186948.641,33547113771794227200,1955390171069516800
435669.272,186948.641,3892626149714363904,1955390171069516800
423609.881,186948.641,3512195568591992832,1955390171069516800
229318.546,186948.641,3270312766069615104,1955390171069516800
501651.497,186948.641,5661017557445620736,1955390171069516800
198227.863,186948.641,2131247876415702784,1955390171069516800
1190561.523,186948.641,36348099028692860928,1955390171069516800
1417116.857,186948.641,40853859268634910720,1955390171069516800
434942.202,186948.641,3895573378595131392,1955390171069516800
484310.027,186948.641,9298264897874251776,1955390171069516800
1175814.206,186948.641,33854627480280084480,1955390171069516800
211501.56,186948.641,2450070624468775936,1955390171069516800
1205554.993,186948.641,34654798420423163904,1955390171069516800
424422.579,186948.641,3533679641225896960,1955390171069516800
277470.401,186948.641,2824193110026960896,1955390171069516800
252484.04,186948.641,2286439159659223552,1955390171069516800
262416.372,186948.641,2384762057186661376,1955390171069516800
469919.998,186948.641,6397707508338347008,1955390171069516800
1252725.297,186948.641,37483984322345377792,1955390171069516800
1395803.423,186948.641,38802318742261186560,1955390171069516800
199288.627,186948.641,2056890316045348864,1955390171069516800
239390.091,186948.641,2502399289281116160,1955390171069516800
263466.085,186948.641,2613935458383467008,1955390171069516800
251608.939,186948.641,2277936873273634560,1955390171069516800
253546.953,186948.641,3147005295720054272,1955390171069516800
199026.638,186948.641,2074707242909254144,1955390171069516800
277094.415,186948.641,3079858378873559040,1955390171069516800
435414.069,186948.641,3610983718854943232,1955390171069516800
251661.695,186948.641,2279006194613642496,1955390171069516800
254117.134,186948.641,2335087871534842368,1955390171069516800
188213.63,186948.641,1971551715134846464,1955390171069516800
261452.365,186948.641,2445056744620695040,1955390171069516800
189660.423,186948.641,1979598308506553344,1955390171069516800
419083.437,186948.641,3487683809642575872,1955390171069516800
1664680.266,186948.641,55919803779514318858,1955390171069516800
198375.573,186948.641,2071298516358532352,1955390171069516800
452166.301,186948.641,3691943138588523520,1955390171069516800
228636.51,186948.641,3307173128465714688,1955390171069516800
427990.819,186948.641,3.582997598013e+18,1955390171069516800
434595.594,186948.641,3880214578670532608,1955390171069516800
446417.722,186948.641,3749190713836006400,1955390171069516800
252127.335,186948.641,2288576702639757312,1955390171069516800
419254.235,186948.641,3501151393802733056,1955390171069516800
1269690.44,186948.641,3.9546367740367e+19,1955390171069516800
189780.703,186948.641,2012980581144797440,1955390171069516800
187969.837,186948.641,1964800851049876992,1955390171069516800
456500.574,186948.641,4967194916410725376,1955390171069516800
428045.169,186948.641,3582262036405773312,1955390171069516800
198233.994,186948.641,2062296094296708864,1955390171069516800
186951.719,186948.641,1955425063180410368,1955390171069516800
428580.887,186948.641,3842677260329436160,1955390171069516800
446782.402,186948.641,4068772179122875904,1955390171069516800
462174.858,186948.641,3877634304247183360,1955390171069516800
190109.523,186948.641,2026741148342868736,1955390171069516800
1154198.948,186948.641,34163039378864148480,1955390171069516800
187918.085,186948.641,1965590811164615680,1955390171069516800
1393437.551,186948.641,39040985376728735744,1955390171069516800
253052.255,186948.641,2299527741225231104,1955390171069516800
1198470.379,186948.641,37344657117765255168,1955390171069516800
1206737.401,186948.641,34718880137119170560,1955390171069516800
227475.341,186948.641,3232837092825190912,1955390171069516800
418421.445,186948.641,3472061941450309120,1955390171069516800
187896.62,186948.641,1975367951616779520,1955390171069516800
439650.798,186948.641,3683259325065286144,1955390171069516800
715316.862,186948.641,12428760888915177472,1955390171069516800
489712.922,186948.641,4126803037201760768,1955390171069516800
426952.739,186948.641,3679455753006779904,1955390171069516800
1148218.123,186948.641,33833552872483426304,1955390171069516800
188764.864,186948.641,1983065054452654848,1955390171069516800
252661.911,186948.641,2306827393202145792,1955390171069516800
278029.436,186948.641,3092508242426090496,1955390171069516800
1188097.084,186948.641,36322296635210276864,1955390171069516800
721399.078,186948.641,12527689267591630848,1955390171069516800
417902.042,186948.641,3470047989525312512,1955390171069516800
198327.866,186948.641,2062086329290682112,1955390171069516800
252464.099,186948.641,2286501697237718016,1955390171069516800
437816.667,186948.641,3795460106586910208,1955390171069516800
189235.898,186948.641,2.0006113855e+18,1955390171069516800
499219.688,186948.641,4275646391361286144,1955390171069516800
656011.51,186948.641,1.032485016279e+19,1955390171069516800
828555.939,186948.641,3.3511981790737e+19,1955390171069516800
435534.553,186948.641,3612016534360577536,1955390171069516800
292502.887,186948.641,2522213416829807616,1955390171069516800
1375437.103,186948.641,38248263402098688000,1955390171069516800
1142008.151,186948.641,33547447591259754496,1955390171069516800
187036.488,186948.641,1957693101554260480,1955390171069516800
222910.703,186948.641,2116593483795778816,1955390171069516800
518491.837,186948.641,9620946752981434368,1955390171069516800
197855.217,186948.641,2049304749536233472,1955390171069516800
437377.282,186948.641,3783752111987968000,1955390171069516800
436806.837,186948.641,3632907930743911936,1955390171069516800
421406.851,186948.641,3524996491594208256,1955390171069516800
196869.44,186948.641,2283869507644426240,1955390171069516800
197420.611,186948.641,2044571294033987584,1955390171069516800
188848.885,186948.641,1997129141932301824,1955390171069516800
301842.546,186948.641,2679096674864544256,1955390171069516800
1157976.189,186948.641,34835814467156590592,1955390171069516800
209234.987,186948.641,2373168389527090176,1955390171069516800
291938.329,186948.641,3632532235637801984,1955390171069516800
416895.723,186948.641,3445806052311476736,1955390171069516800
191411.573,186948.641,2048758571101401088,1955390171069516800
1252007.494,186948.641,37444046678937518080,1955390171069516800
1236053.95,186948.641,39237027609295831040,1955390171069516800
1379789.039,186948.641,46544133957114511360,1955390171069516800
264479.236,186948.641,2400982311693043712,1955390171069516800
254086.792,186948.641,2303537501954339072,1955390171069516800
256305.499,186948.641,2311115406780536832,1955390171069516800
253330.472,186948.641,2312179166329435136,1955390171069516800
198931.453,186948.641,2271065824992663040,1955390171069516800
357772.269,186948.641,2.879940334503e+18,1955390171069516800
1370469.52,186948.641,37948761610538909696,1955390171069516800
600868.726,186948.641,15088915444672151552,1955390171069516800
1388470.55,186948.641,39271026744474599424,1955390171069516800
199249.033,186948.641,2086824806670267392,1955390171069516800
772929.435,186948.641,15122551291246168064,1955390171069516800
253427.109,186948.641,2324028874359910912,1955390171069516800
252446.254,186948.641,2296456613300346112,1955390171069516800
266826.433,186948.641,2646190004369445376,1955390171069516800
491793.652,186948.641,6986509465634904064,1955390171069516800
418712.618,186948.641,3497826386137910784,1955390171069516800
418471.603,186948.641,3492324989895875072,1955390171069516800
474479.285,186948.641,3992462805266308608,1955390171069516800
267580.973,186948.641,3880202465276902912,1955390171069516800
498628.095,186948.641,4233800919180064256,1955390171069516800
1426749.694,186948.641,4.1123942348821e+19,1955390171069516800
1140696.501,186948.641,33486558509076926464,1955390171069516800
477865.513,186948.641,9236497583821033472,1955390171069516800
332895.43,186948.641,3474552887825969664,1955390171069516800
357445.329,186948.641,2892231288502385664,1955390171069516800
225538.283,186948.641,2730342990027208192,1955390171069516800
418927.554,186948.641,3493735198308380160,1955390171069516800
258785.256,186948.641,3426397219492108288,1955390171069516800
1185294.852,186948.641,34607026363172700160,1955390171069516800
339458.734,186948.641,4036054140996779520,1955390171069516800
272899.402,186948.641,2785856224328122368,1955390171069516800
236679.634,186948.641,3404532784249254912,1955390171069516800
186952.118,186948.641,1955410705551975168,1955390171069516800
269780.582,186948.641,2673198038136374784,1955390171069516800
263391.579,186948.641,2481889940887887360,1955390171069516800
319818.862,186948.641,2662521571074759680,1955390171069516800
262186.247,186948.641,2379716025618708992,1955390171069516800
187871.686,186948.641,1974131793300951552,1955390171069516800
424642.768,186948.641,3538526441601893376,1955390171069516800
1206113.756,186948.641,34675390885678940160,1955390171069516800
