"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
555583.413,186948.641,1.0783414800144e+19,1955390175080248320
742374.833,186948.641,12605916022493095936,1955390175080248320
617406.297,186948.641,8080295891827740672,1955390175080248320
430937.047,186948.641,3665353845329247744,1955390175080248320
1914673.617,186948.641,61498105930326073344,1955390175080248320
1532962.266,186948.641,56417380183198572544,1955390175080248320
1532411.384,186948.641,47043879660661899264,1955390175080248320
450834.466,186948.641,4326560788588086784,1955390175080248320
392529.248,186948.641,8708113476786119680,1955390175080248320
882106.918,186948.641,7878374143187856384,1955390175080248320
306932.461,186948.641,5413083572047151104,1955390175080248320
652545.365,186948.641,1.1816094172284e+19,1955390175080248320
191837.714,186948.641,2021003048318895872,1955390175080248320
465487.572,186948.641,3960135001371271168,1955390175080248320
1304403.566,186948.641,4.2669809462851e+19,1955390175080248320
303217.578,186948.641,4053128522473584640,1955390175080248320
389722.449,186948.641,11907584219177166848,1955390175080248320
253847.667,186948.641,2324158094003365376,1955390175080248320
1425068.294,186948.641,77089691029521711104,1955390175080248320
1546386.911,186948.641,58592032238773067776,1955390175080248320
1553529.001,186948.641,49451952630314082304,1955390175080248320
480761.807,186948.641,5290028054069833728,1955390175080248320
1526103.435,186948.641,58807783442165350400,1955390175080248320
1780800.214,186948.641,6.4743109595336e+19,1955390175080248320
1219970.16,186948.641,34823775773640105984,1955390175080248320
259805.398,186948.641,2418968325011060736,1955390175080248320
1600415.649,186948.641,58854703928496128000,1955390175080248320
493712.906,186948.641,4636734671210753024,1955390175080248320
1224412.304,186948.641,36073405172465848320,1955390175080248320
1119684.035,186948.641,93171479392250560512,1955390175080248320
490965.682,186948.641,4154780155068506112,1955390175080248320
1393969.963,186948.641,39592315774723293184,1955390175080248320
503039.609,186948.641,5667873108551970816,1955390175080248320
1319326.882,186948.641,37159989812581105664,1955390175080248320
318225.207,186948.641,4303637596811915264,1955390175080248320
1498341.963,186948.641,40836649628919775232,1955390175080248320
1524565.029,186948.641,5.4493372728348e+19,1955390175080248320
485224.478,186948.641,5102339628172273664,1955390175080248320
1852548.298,186948.641,66740515763173261312,1955390175080248320
932928.964,186948.641,2.1340078110045e+19,1955390175080248320
261383.948,186948.641,2628507563976951296,1955390175080248320
1530115.839,186948.641,5.6795697116548e+19,1955390175080248320
1546151.151,186948.641,50601812472112857088,1955390175080248320
1501333.027,186948.641,42798409316945338368,1955390175080248320
1616879.475,186948.641,51189563690768924672,1955390175080248320
230083.68,186948.641,2137735666463879680,1955390175080248320
1261080.982,186948.641,41185615710706155520,1955390175080248320
783110.151,186948.641,15269091709079711744,1955390175080248320
205617.061,186948.641,2294060968518057216,1955390175080248320
1440739.826,186948.641,39101227230715797504,1955390175080248320
520612.762,186948.641,4469284474818105856,1955390175080248320
1459659.708,186948.641,39638712360077205504,1955390175080248320
634822.329,186948.641,7360102225924781056,1955390175080248320
259555.371,186948.641,2392164148080059904,1955390175080248320
532276.748,186948.641,6453488011224128512,1955390175080248320
895296.945,186948.641,1.5527394894463e+19,1955390175080248320
417864.399,186948.641,3468380026941954048,1955390175080248320
1767196.848,186948.641,1.45017801306289e+20,1955390175080248320
741298.535,186948.641,1.3571199419053e+19,1955390175080248320
1689553.824,186948.641,54257619926765789184,1955390175080248320
660363.323,186948.641,10449469186203779072,1955390175080248320
1206108.603,186948.641,34689015368316227584,1955390175080248320
1086691.252,186948.641,24893403483864453120,1955390175080248320
506323.537,186948.641,5494897762909316096,1955390175080248320
731870.218,186948.641,1.0061272206902e+19,1955390175080248320
438247.149,186948.641,12277255055542695936,1955390175080248320
970929.484,186948.641,15761852494812272640,1955390175080248320
1057467.062,186948.641,88979377181340336128,1955390175080248320
1289488.232,186948.641,37229241409782251520,1955390175080248320
1790386.235,186948.641,64987662798975352832,1955390175080248320
1300450.304,186948.641,42041824008012152832,1955390175080248320
1606775.013,186948.641,62870104162639249408,1955390175080248320
605995.052,186948.641,12602643311458580480,1955390175080248320
1342008.714,186948.641,42262072812037431296,1955390175080248320
1438125.937,186948.641,42938431336756781056,1955390175080248320
726691.082,186948.641,12159046233486071808,1955390175080248320
598243.67,186948.641,9874933426226898944,1955390175080248320
1344434.249,186948.641,44155012142331338752,1955390175080248320
483368.52,186948.641,5943179138439303168,1955390175080248320
800116.393,186948.641,16642009014859474944,1955390175080248320
691609.844,186948.641,29263518335170576384,1955390175080248320
307374.814,186948.641,5298713855827795968,1955390175080248320
753523.986,186948.641,9637657652162641920,1955390175080248320
487498.014,186948.641,4630378278892268544,1955390175080248320
504724.565,186948.641,4146377174638461952,1955390175080248320
1762491.319,186948.641,59058181575672676352,1955390175080248320
664460.5,186948.641,6832198883592727552,1955390175080248320
1008547.558,186948.641,85837352261553520640,1955390175080248320
1583652.43,186948.641,44405368120213782528,1955390175080248320
370451.873,186948.641,2872173742858014208,1955390175080248320
1510611.204,186948.641,47216575151538855936,1955390175080248320
988189.895,186948.641,11947475494774284288,1955390175080248320
428134.259,186948.641,3548432970542828544,1955390175080248320
729549.602,186948.641,9326641824826462208,1955390175080248320
438975.988,186948.641,8251122073063023616,1955390175080248320
668735.772,186948.641,16509707054190237696,1955390175080248320
1314948.542,186948.641,36964793055394357248,1955390175080248320
1772664.276,186948.641,64088874092060213248,1955390175080248320
325133.171,186948.641,3782349380656017408,1955390175080248320
218020.954,186948.641,2836470872254658048,1955390175080248320
1506767.721,186948.641,42524275812018298880,1955390175080248320
943121.391,186948.641,31214556730373160960,1955390175080248320
725601.573,186948.641,10155319436552069120,1955390175080248320
231377.675,186948.641,3296340298590218240,1955390175080248320
759293.231,186948.641,15547410035523371008,1955390175080248320
484385.277,186948.641,9452122421570031616,1955390175080248320
933542.394,186948.641,16094965493505556480,1955390175080248320
1449767.866,186948.641,43136527464048467968,1955390175080248320
781734.206,186948.641,13693327038156081152,1955390175080248320
487431.377,186948.641,4509888820780027392,1955390175080248320
1266181.878,186948.641,35890870248286212096,1955390175080248320
584168.562,186948.641,4544552523264172032,1955390175080248320
649981.176,186948.641,22289163214456770560,1955390175080248320
792306.806,186948.641,13167168819557171200,1955390175080248320
1474488.1,186948.641,4.9762083500069e+19,1955390175080248320
1516085.805,186948.641,45435721323353350144,1955390175080248320
518174.968,186948.641,5763640415210792960,1955390175080248320
554910.406,186948.641,7021084162650437632,1955390175080248320
1659241.906,186948.641,63582201935442198528,1955390175080248320
1746746.022,186948.641,58499707825024925696,1955390175080248320
442054.398,186948.641,4079530265700637696,1955390175080248320
1532970.345,186948.641,45386461462592159744,1955390175080248320
591977.959,186948.641,8795788141977160704,1955390175080248320
447824.624,186948.641,3893011915564640256,1955390175080248320
1599975.433,186948.641,51930113851150893056,1955390175080248320
1342235.965,186948.641,42916726585687711744,1955390175080248320
428550.527,186948.641,4576843309083479552,1955390175080248320
801767.771,186948.641,13556949730518370304,1955390175080248320
336479.172,186948.641,4036948828252572160,1955390175080248320
1147417.861,186948.641,33861881783649538048,1955390175080248320
389629.49,186948.641,4182226897081032704,1955390175080248320
304781.651,186948.641,3369394737825486848,1955390175080248320
791036.265,186948.641,1.4827024026577e+19,1955390175080248320
468302.9,186948.641,4396697156218877952,1955390175080248320
525968.786,186948.641,13743510802269739008,1955390175080248320
832587.298,186948.641,9399756621252306944,1955390175080248320
296667.951,186948.641,3305940444192321536,1955390175080248320
1641076.721,186948.641,46228502507715936256,1955390175080248320
1681277.97,186948.641,46714416982844194816,1955390175080248320
1585170.508,186948.641,53789314702737219584,1955390175080248320
931704.825,186948.641,23597160053259497472,1955390175080248320
419327.627,186948.641,6153833116218708992,1955390175080248320
551813.17,186948.641,10381377608183408640,1955390175080248320
988743.441,186948.641,20194115000092549120,1955390175080248320
1484737.119,186948.641,44451214746948526080,1955390175080248320
1503920.605,186948.641,52050293481598205952,1955390175080248320
1376181.1,186948.641,3.8112476673818e+19,1955390175080248320
1005022.138,186948.641,20895125383110504448,1955390175080248320
513267.719,186948.641,14774885026506225664,1955390175080248320
1394575.523,186948.641,41774628481388380160,1955390175080248320
344746.881,186948.641,3192536510934369792,1955390175080248320
1186103.805,186948.641,3.7839707495069e+19,1955390175080248320
1031827.657,186948.641,35263793812410089472,1955390175080248320
201906.433,186948.641,2213483277840674560,1955390175080248320
1337914.841,186948.641,40870732143587139584,1955390175080248320
285807.15,186948.641,3549274375730424320,1955390175080248320
1515493.824,186948.641,43220291915518451712,1955390175080248320
474777.213,186948.641,4268177707990301696,1955390175080248320
753201.916,186948.641,14232304970928875520,1955390175080248320
506156.38,186948.641,10627200656391350272,1955390175080248320
1629041.4,186948.641,54118354521701842944,1955390175080248320
1280733.283,186948.641,4.0971675174883e+19,1955390175080248320
436563.737,186948.641,3789335239172499456,1955390175080248320
1499128.791,186948.641,43963403398847373312,1955390175080248320
315487.656,186948.641,4216218487761661952,1955390175080248320
415941.782,186948.641,3955834903915359232,1955390175080248320
1404607.631,186948.641,4.2625346826729e+19,1955390175080248320
506935.165,186948.641,4709513341546734592,1955390175080248320
559919.326,186948.641,11947578483094265856,1955390175080248320
490997.555,186948.641,5043224662861381632,1955390175080248320
490095.371,186948.641,4147637687668598784,1955390175080248320
753212.821,186948.641,11673377108636905472,1955390175080248320
635600.39,186948.641,17158213366861524992,1955390175080248320
559212.347,186948.641,10703179929030082560,1955390175080248320
798422.669,186948.641,16844726512606924800,1955390175080248320
1694612.276,186948.641,1.35579633883586e+20,1955390175080248320
732703.681,186948.641,27680963552901767168,1955390175080248320
964773.279,186948.641,12102096841742053376,1955390175080248320
1393940.377,186948.641,38544377051296235520,1955390175080248320
1289168.666,186948.641,41551605881098166272,1955390175080248320
292249.841,186948.641,2567153724564912640,1955390175080248320
724900.732,186948.641,13137725164884774912,1955390175080248320
257046.772,186948.641,2352280456860100608,1955390175080248320
1479437.446,186948.641,44697191297881161728,1955390175080248320
1282050.969,186948.641,43854400662867771392,1955390175080248320
1257447.42,186948.641,37674561579797594112,1955390175080248320
482128.726,186948.641,4178724517352253440,1955390175080248320
824089.024,186948.641,26564982564858540032,1955390175080248320
1534645.208,186948.641,44734654338455445504,1955390175080248320
1756769.594,186948.641,61010305305743851520,1955390175080248320
522167.809,186948.641,4990772658034165760,1955390175080248320
480061.448,186948.641,3899364001377113600,1955390175080248320
573276.787,186948.641,9064452623518235648,1955390175080248320
1462812.4,186948.641,41528644347548622848,1955390175080248320
853564.301,186948.641,16412849936587573248,1955390175080248320
1247038.689,186948.641,35484518780526260224,1955390175080248320
295138.846,186948.641,2757830577576936960,1955390175080248320
963748.899,186948.641,16823998201421756416,1955390175080248320
793564.115,186948.641,15978088287384797184,1955390175080248320
598687.544,186948.641,13328077823580786688,1955390175080248320
1148546.558,186948.641,33906634888305172480,1955390175080248320
486769.724,186948.641,4809998162504878080,1955390175080248320
1404969.359,186948.641,39792221104055255040,1955390175080248320
578013.729,186948.641,7502239954725960704,1955390175080248320
527745.398,186948.641,4477675293421361152,1955390175080248320
457869.437,186948.641,3655552800538447872,1955390175080248320
397434.107,186948.641,5627332593372517376,1955390175080248320
767904.811,186948.641,11691954119769909248,1955390175080248320
849349.773,186948.641,18801055450137378816,1955390175080248320
1248555.567,186948.641,35527031777831481344,1955390175080248320
525363.077,186948.641,11066172607945871360,1955390175080248320
331691.435,186948.641,3917538926050692608,1955390175080248320
1554226.644,186948.641,47177588415057526784,1955390175080248320
1484371.554,186948.641,44430783544279261184,1955390175080248320
447120.029,186948.641,4049954587594700288,1955390175080248320
1217723.861,186948.641,35304293210076286976,1955390175080248320
1280129.231,186948.641,38808080517904744448,1955390175080248320
448127.858,186948.641,4312413796005124608,1955390175080248320
763124.462,186948.641,11649049936857772032,1955390175080248320
546313.923,186948.641,6945180495562982400,1955390175080248320
427327.521,186948.641,3531423557484578816,1955390175080248320
605579.948,186948.641,5932467635941085184,1955390175080248320
1493348.787,186948.641,51349862962206638080,1955390175080248320
238955.311,186948.641,3391373823152381952,1955390175080248320
1765126.576,186948.641,59857252199159480320,1955390175080248320
1330442.109,186948.641,42087945009796481024,1955390175080248320
1485787.48,186948.641,42908128581976809472,1955390175080248320
534680.524,186948.641,4646906486185133056,1955390175080248320
448233.448,186948.641,4178038204495612416,1955390175080248320
503599.085,186948.641,4038097078010104320,1955390175080248320
714640.665,186948.641,12523150317752522752,1955390175080248320
1443923.339,186948.641,43016392876987760640,1955390175080248320
883460.013,186948.641,23847436172178399232,1955390175080248320
381133.779,186948.641,6145914476726263808,1955390175080248320
1523616.972,186948.641,47190182184880185344,1955390175080248320
476223.354,186948.641,5193729745344349184,1955390175080248320
584577.257,186948.641,12405245678539685888,1955390175080248320
663177.475,186948.641,5322591651163814912,1955390175080248320
1585156.893,186948.641,64639469272611217408,1955390175080248320
375968.11,186948.641,4568395761269874688,1955390175080248320
751403.253,186948.641,11295361109383618560,1955390175080248320
820279.784,186948.641,2.6071249820253e+19,1955390175080248320
257934.826,186948.641,2386461104077733888,1955390175080248320
542212.438,186948.641,4585803608125703168,1955390175080248320
750277.151,186948.641,13122622707901069312,1955390175080248320
1494339.482,186948.641,56573024573641375744,1955390175080248320
1264344.536,186948.641,1.13606319688306e+20,1955390175080248320
390771.757,186948.641,8484672685189405696,1955390175080248320
983190.604,186948.641,18747857342244593664,1955390175080248320
848348.998,186948.641,14897427737955139584,1955390175080248320
1559714.443,186948.641,47187949054302478336,1955390175080248320
1231039.2,186948.641,40432814927075434496,1955390175080248320
479145.176,186948.641,10174194612118298624,1955390175080248320
580065.615,186948.641,5759033279236262912,1955390175080248320
1441777.097,186948.641,50586320377537454080,1955390175080248320
1772945.051,186948.641,62178347156317765632,1955390175080248320
1730758.088,186948.641,60205862030197374976,1955390175080248320
1493075.407,186948.641,45931762695316750336,1955390175080248320
926076.42,186948.641,13946648088046528512,1955390175080248320
1704812.284,186948.641,56465141673803325440,1955390175080248320
1020825.193,186948.641,48666123331879510016,1955390175080248320
509345.378,186948.641,5335670568207748096,1955390175080248320
1224923.192,186948.641,36090879529003425792,1955390175080248320
518417.846,186948.641,6047079245639952384,1955390175080248320
664858.267,186948.641,9.665020395293e+18,1955390175080248320
800788.13,186948.641,16573425626233915392,1955390175080248320
1439773.449,186948.641,49860637430224420864,1955390175080248320
1694675.792,186948.641,58796538227370123264,1955390175080248320
1440823.93,186948.641,44687827900137906176,1955390175080248320
1490089.639,186948.641,40976691573694455808,1955390175080248320
1662435.118,186948.641,56094191409470300160,1955390175080248320
834886.455,186948.641,14437378769521885184,1955390175080248320
1699024.564,186948.641,59203933862255886336,1955390175080248320
668168.019,186948.641,6609362689972692992,1955390175080248320
442019.572,186948.641,3690604087721360384,1955390175080248320
700200.606,186948.641,8728153091224894464,1955390175080248320
1341274.036,186948.641,38186166996085661696,1955390175080248320
1352977.094,186948.641,45026830258298478592,1955390175080248320
690771.415,186948.641,11544758135736332288,1955390175080248320
1248948.879,186948.641,3.8511892670803e+19,1955390175080248320
517199.057,186948.641,4280286945278721536,1955390175080248320
1169313.48,186948.641,33878975896637796352,1955390175080248320
661910.623,186948.641,21085978418748424192,1955390175080248320
1601146.987,186948.641,67257378109550231552,1955390175080248320
1337727.751,186948.641,41072295046356402176,1955390175080248320
610885.407,186948.641,6370263842114945024,1955390175080248320
799402.307,186948.641,16138766880916914176,1955390175080248320
246820.511,186948.641,3713069701215705088,1955390175080248320
834380.35,186948.641,20184267558648274944,1955390175080248320
1392610.071,186948.641,46396797859458785280,1955390175080248320
1476692.261,186948.641,55379360350564442112,1955390175080248320
1807656.08,186948.641,59861886626614566912,1955390175080248320
189398.107,186948.641,1991488006258875648,1955390175080248320
1470758.002,186948.641,43282377275738865664,1955390175080248320
1795906.788,186948.641,48190669582813356032,1955390175080248320
304534.23,186948.641,2556191995484552704,1955390175080248320
594557.328,186948.641,6251051603411641344,1955390175080248320
867444.076,186948.641,24536673338645417984,1955390175080248320
1284826.345,186948.641,39725707856523689984,1955390175080248320
1505658.217,186948.641,53851036847592144896,1955390175080248320
257070.719,186948.641,2327443913506749440,1955390175080248320
1379438.681,186948.641,38430888628563755008,1955390175080248320
717164.024,186948.641,7418416888469516288,1955390175080248320
671641.024,186948.641,7549996772675456000,1955390175080248320
1047566.298,186948.641,1.9145369548912e+19,1955390175080248320
1664140.27,186948.641,56105890165398765568,1955390175080248320
508160.934,186948.641,4515277385378183680,1955390175080248320
1440439.957,186948.641,41466615625052078080,1955390175080248320
482164.556,186948.641,5690073373131967488,1955390175080248320
341278.567,186948.641,4065870428743888384,1955390175080248320
1454535.771,186948.641,3.9953658939462e+19,1955390175080248320
1429936.802,186948.641,40336638622551236608,1955390175080248320
1540142.778,186948.641,51886051105007394816,1955390175080248320
632502.317,186948.641,5854827978786781184,1955390175080248320
1225606.482,186948.641,3.573000541233e+19,1955390175080248320
366319.869,186948.641,4498800797697425920,1955390175080248320
762711.586,186948.641,22360466556639625216,1955390175080248320
717108.995,186948.641,9197333885427632128,1955390175080248320
856862.626,186948.641,17780813731037786112,1955390175080248320
840661.047,186948.641,15727542056567285760,1955390175080248320
621382.056,186948.641,5562653500545065984,1955390175080248320
1274729.599,186948.641,38199867663460065280,1955390175080248320
434448.675,186948.641,3595142441612645888,1955390175080248320
236020.984,186948.641,2972631592113806848,1955390175080248320
866739.709,186948.641,21554134339067809792,1955390175080248320
758966.494,186948.641,16257357421499897856,1955390175080248320
752722.383,186948.641,1.3250122625304e+19,1955390175080248320
1416406.405,186948.641,42504715858530484224,1955390175080248320
404126.316,186948.641,6740395652510577664,1955390175080248320
1751930.944,186948.641,49168484479214166016,1955390175080248320
1908578.456,186948.641,6.707062796851e+19,1955390175080248320
459265.296,186948.641,4238076494621966848,1955390175080248320
522704.938,186948.641,4176205667923293184,1955390175080248320
543033.218,186948.641,8599996470994134016,1955390175080248320
1629679.551,186948.641,90696886518431498240,1955390175080248320
393095.725,186948.641,3093812235658886656,1955390175080248320
1539041.218,186948.641,45792950598811295744,1955390175080248320
788376.818,186948.641,1.5767121901868e+19,1955390175080248320
487104.586,186948.641,4215197069543776256,1955390175080248320
749617.894,186948.641,43064763156163756032,1955390175080248320
1501364.323,186948.641,42799498262214828032,1955390175080248320
426685.231,186948.641,3580944062245357056,1955390175080248320
1737405.665,186948.641,60990674933238915072,1955390175080248320
422555.166,186948.641,5303056897518053376,1955390175080248320
1553446.968,186948.641,48382828240623738880,1955390175080248320
304682.322,186948.641,2865759250768528384,1955390175080248320
503185.656,186948.641,4445093261754931200,1955390175080248320
622201.662,186948.641,21383166255648284672,1955390175080248320
322941.1,186948.641,5959187456028457984,1955390175080248320
867999.468,186948.641,15495887027120281600,1955390175080248320
462120.96,186948.641,3937669533794197504,1955390175080248320
1604625.208,186948.641,5.9103021167999e+19,1955390175080248320
513294.895,186948.641,4306154310225971200,1955390175080248320
1008213.801,186948.641,21439979697252691968,1955390175080248320
276278.104,186948.641,2795997846622367744,1955390175080248320
1571735.849,186948.641,50350405160995700736,1955390175080248320
584925.437,186948.641,21490160050194264064,1955390175080248320
1288762.688,186948.641,38022924219650424832,1955390175080248320
1317378.155,186948.641,45738554899988365312,1955390175080248320
709429.533,186948.641,8957864038136737792,1955390175080248320
1393800.787,186948.641,38642008996750688256,1955390175080248320
1487943.987,186948.641,56125711430531055616,1955390175080248320
1633717.797,186948.641,61153165727779880960,1955390175080248320
865588.208,186948.641,15069059980248586240,1955390175080248320
1785452.456,186948.641,61488370815599222784,1955390175080248320
427341.45,186948.641,7203692607056960512,1955390175080248320
913816.351,186948.641,23576810779137163264,1955390175080248320
1146295.923,186948.641,33817500472722812928,1955390175080248320
825812.8,186948.641,25027908558649835520,1955390175080248320
687145.256,186948.641,10662913786570739712,1955390175080248320
563964.427,186948.641,6801736205388547072,1955390175080248320
259639.646,186948.641,2418173492266459136,1955390175080248320
724890.474,186948.641,13127438520931301376,1955390175080248320
1933417.498,186948.641,7.9077537255844e+19,1955390175080248320
946971.332,186948.641,1.4919361255837e+19,1955390175080248320
1613484.513,186948.641,67370975686444441600,1955390175080248320
1510132.919,186948.641,5.3096504397139e+19,1955390175080248320
1821038.802,186948.641,7.3361510889674e+19,1955390175080248320
859325.424,186948.641,40034328646962798592,1955390175080248320
1685308.095,186948.641,57629258513857716224,1955390175080248320
290540.025,186948.641,2450868903577191936,1955390175080248320
1425038.404,186948.641,47462199466308255744,1955390175080248320
1839910.833,186948.641,87951727443119702016,1955390175080248320
1179412.015,186948.641,45181359030336618496,1955390175080248320
516363.714,186948.641,13483252635676483584,1955390175080248320
1872959.498,186948.641,69618138881216217088,1955390175080248320
1563834.901,186948.641,48219148777321840640,1955390175080248320
880452.702,186948.641,37432654475313684480,1955390175080248320
1669921.954,186948.641,56262492484952686592,1955390175080248320
748633.125,186948.641,14407339323073581056,1955390175080248320
1546571.71,186948.641,49121828016918913024,1955390175080248320
1627658.77,186948.641,48603506965986500608,1955390175080248320
1212843.756,186948.641,35065464079065088000,1955390175080248320
428547.555,186948.641,3688489372078646784,1955390175080248320
647097.594,186948.641,10756539008098115584,1955390175080248320
577034.843,186948.641,1.0382411874631e+19,1955390175080248320
1637063.558,186948.641,56705254056586575872,1955390175080248320
1609633.211,186948.641,55088937543138566144,1955390175080248320
1879912.294,186948.641,70840292909342384128,1955390175080248320
1425035.442,186948.641,47640466540084355072,1955390175080248320
1590116.373,186948.641,49843431006249410560,1955390175080248320
704436.978,186948.641,13589471896403656704,1955390175080248320
749008.69,186948.641,12863585216008194048,1955390175080248320
505757.729,186948.641,8474054695993839616,1955390175080248320
1730017.57,186948.641,61510687729001660416,1955390175080248320
490106.007,186948.641,4143343688823223296,1955390175080248320
1241170.918,186948.641,39555823830786252800,1955390175080248320
1288193.715,186948.641,40559008203556724736,1955390175080248320
1600150.573,186948.641,50360860542368399360,1955390175080248320
1607572.817,186948.641,54087089064022573056,1955390175080248320
1217075.402,186948.641,37389263965296263168,1955390175080248320
314760.055,186948.641,4543583303867544064,1955390175080248320
1484079.517,186948.641,41611497110838550528,1955390175080248320
1381877.13,186948.641,43404988137444114432,1955390175080248320
1717350.135,186948.641,69017527468660776960,1955390175080248320
816218.736,186948.641,23576076485334253568,1955390175080248320
684469.656,186948.641,5798973551388765184,1955390175080248320
1581670.731,186948.641,4.4435941378109e+19,1955390175080248320
1823338.433,186948.641,64581117258988937216,1955390175080248320
477222.524,186948.641,9863233568263464960,1955390175080248320
396503.069,186948.641,3198591814958710272,1955390175080248320
609534.752,186948.641,11446945960833062912,1955390175080248320
1500614.858,186948.641,4.6106790514202e+19,1955390175080248320
293626.65,186948.641,3661242060238097920,1955390175080248320
1450691.287,186948.641,39625254258241609728,1955390175080248320
506522.509,186948.641,10627600404902244352,1955390175080248320
539184.837,186948.641,7273533058363033600,1955390175080248320
604569.288,186948.641,9437499134746763264,1955390175080248320
853996.81,186948.641,28222401537838166016,1955390175080248320
959441.882,186948.641,16423406499985268736,1955390175080248320
191223.713,186948.641,2045232527077880576,1955390175080248320
457368.487,186948.641,4979874410482301952,1955390175080248320
1466139.2,186948.641,40243824784219308032,1955390175080248320
1793810.576,186948.641,68354397546307641344,1955390175080248320
741390.032,186948.641,6292724268068597760,1955390175080248320
553782.923,186948.641,11477670697750294528,1955390175080248320
490177.379,186948.641,9945669749668595712,1955390175080248320
1466896.452,186948.641,4.410486861623e+19,1955390175080248320
1512594.365,186948.641,44943188028463824896,1955390175080248320
223259.847,186948.641,2150130194487826432,1955390175080248320
689956.671,186948.641,17454704148529631232,1955390175080248320
1255564.312,186948.641,39362337990483943424,1955390175080248320
226274.655,186948.641,2808683759183394816,1955390175080248320
196859.596,186948.641,2017870410937666048,1955390175080248320
1522046.668,186948.641,46332595933108592640,1955390175080248320
589253.647,186948.641,10576983929729849344,1955390175080248320
862625.006,186948.641,17261901281238671360,1955390175080248320
486791.269,186948.641,4313505502297072640,1955390175080248320
481837.424,186948.641,5306713281241418752,1955390175080248320
491724.715,186948.641,5271123210621595648,1955390175080248320
262112.623,186948.641,2450265867955309568,1955390175080248320
1615367.94,186948.641,5.4916684339562e+19,1955390175080248320
1319254.821,186948.641,37151505045021630464,1955390175080248320
652633.546,186948.641,6177950531560732672,1955390175080248320
721560.064,186948.641,6238620888742966272,1955390175080248320
262750.99,186948.641,2332641670589153280,1955390175080248320
321998.405,186948.641,3141394038222752768,1955390175080248320
594979.475,186948.641,6556947039262282752,1955390175080248320
335362.329,186948.641,4039068408502391296,1955390175080248320
907509.608,186948.641,13633408145892169728,1955390175080248320
1922798.774,186948.641,1.45152049626225e+20,1955390175080248320
578545.329,186948.641,1.2016416032307e+19,1955390175080248320
513740.725,186948.641,4215361174772834304,1955390175080248320
713703.372,186948.641,18265820935244388352,1955390175080248320
1416699.612,186948.641,47268239887668813824,1955390175080248320
1625769.953,186948.641,63241824628971855872,1955390175080248320
655536.18,186948.641,7372392987736155136,1955390175080248320
523246.964,186948.641,5103775300315108352,1955390175080248320
1748616.12,186948.641,87340158991362719744,1955390175080248320
515956.859,186948.641,4809858696817905664,1955390175080248320
624256.547,186948.641,17378442386630637568,1955390175080248320
339993.321,186948.641,3956182786118951936,1955390175080248320
503074.875,186948.641,5339403415836868608,1955390175080248320
435058.084,186948.641,7.688505070173e+18,1955390175080248320
1515281.948,186948.641,4.6087956111197e+19,1955390175080248320
490612.279,186948.641,9897957534894327808,1955390175080248320
303668.873,186948.641,4345389423336868352,1955390175080248320
499664.138,186948.641,4337693581059653632,1955390175080248320
1312274.44,186948.641,43887063345202520064,1955390175080248320
469838.633,186948.641,4157051172409764864,1955390175080248320
1508870.389,186948.641,61133366846503723008,1955390175080248320
725163.194,186948.641,12581529231445751808,1955390175080248320
548235.523,186948.641,16791855735609485312,1955390175080248320
471898.873,186948.641,8063315705698620416,1955390175080248320
1983536.754,186948.641,84533758080364314624,1955390175080248320
905593.908,186948.641,16587618112073666560,1955390175080248320
626262.633,186948.641,10544553381537091584,1955390175080248320
1513545.212,186948.641,48969346226345304064,1955390175080248320
2109848.554,186948.641,86298089467019247616,1955390175080248320
1393792.594,186948.641,38603010084147806208,1955390175080248320
1762099.17,186948.641,59026422848222117888,1955390175080248320
1360958.655,186948.641,47457788763315929088,1955390175080248320
807184.886,186948.641,1.7620125574012e+19,1955390175080248320
1570845.478,186948.641,48192999835465359360,1955390175080248320
781746.692,186948.641,11652342017670264832,1955390175080248320
533657.572,186948.641,6926600878679487488,1955390175080248320
914423.519,186948.641,36306755693876826112,1955390175080248320
1436901.186,186948.641,41334930233974718464,1955390175080248320
1253141.413,186948.641,39100826397561389056,1955390175080248320
271796.504,186948.641,2690144961223950336,1955390175080248320
790135.92,186948.641,19395847312432881664,1955390175080248320
1662576.104,186948.641,58206862885219434496,1955390175080248320
1769037.874,186948.641,64434765292784263168,1955390175080248320
1940889.542,186948.641,54950459851460517888,1955390175080248320
565461.887,186948.641,7014616002522087424,1955390175080248320
437396.498,186948.641,7731237448206709760,1955390175080248320
1501976.555,186948.641,51819986718111105024,1955390175080248320
1686987.502,186948.641,54975799573994659840,1955390175080248320
1295242.15,186948.641,4.1563860310146e+19,1955390175080248320
427073.887,186948.641,3542137948336770048,1955390175080248320
1534864.419,186948.641,48214229082986119168,1955390175080248320
1507291.651,186948.641,40998617748356661248,1955390175080248320
483951.606,186948.641,10463100773623504896,1955390175080248320
792723.132,186948.641,10359670689857470464,1955390175080248320
548792.614,186948.641,9984419772678641664,1955390175080248320
418537.09,186948.641,3475048752912384512,1955390175080248320
997923.426,186948.641,21090667412184584192,1955390175080248320
627878.354,186948.641,19972088511659474944,1955390175080248320
288737.061,186948.641,2470196396163017728,1955390175080248320
422576.041,186948.641,3198581428728878080,1955390175080248320
253238.333,186948.641,2303773962366834432,1955390175080248320
772493.097,186948.641,15922800520025659392,1955390175080248320
530380.643,186948.641,5281628086187705344,1955390175080248320
