"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
1235163.467,186948.641,3.8130375839413e+19,1955390175080248320
1576754.21,186948.641,45933445198547640320,1955390175080248320
778861.363,186948.641,9933780502165637120,1955390175080248320
560402.57,186948.641,5611025423063417856,1955390175080248320
1316609.716,186948.641,41410764728033853440,1955390175080248320
535956.027,186948.641,8331221795373838336,1955390175080248320
293903.192,186948.641,2543259649263941632,1955390175080248320
745194.158,186948.641,9960592609260011520,1955390175080248320
1667821.792,186948.641,47821738719490326528,1955390175080248320
939767.535,186948.641,3.8791878369685e+19,1955390175080248320
398722.785,186948.641,3185993636658231296,1955390175080248320
207804.691,186948.641,2396155257896105984,1955390175080248320
1149965.478,186948.641,33782452198042157056,1955390175080248320
440148.187,186948.641,4014116603398228992,1955390175080248320
1496335.91,186948.641,45843676787644145664,1955390175080248320
351073.297,186948.641,4184552010233512448,1955390175080248320
813535.38,186948.641,12233459032713504768,1955390175080248320
1602747.652,186948.641,52767659842597273600,1955390175080248320
1814378.577,186948.641,66030757838775934976,1955390175080248320
1486260.283,186948.641,46242602433728864256,1955390175080248320
602359.935,186948.641,10998718409383430144,1955390175080248320
1820789.104,186948.641,69471061661479845888,1955390175080248320
546964.456,186948.641,6412404522570070016,1955390175080248320
1808605.784,186948.641,75951340169025601536,1955390175080248320
1136142.354,186948.641,1.07282684684708e+20,1955390175080248320
1339815.062,186948.641,41415808689607827456,1955390175080248320
1280667.082,186948.641,1.17001546771312e+20,1955390175080248320
1639999.06,186948.641,58128259732722630656,1955390175080248320
620659.384,186948.641,5218334980092905472,1955390175080248320
508043.74,186948.641,4192170328748612096,1955390175080248320
1615585.518,186948.641,47324854209307533312,1955390175080248320
1056221.205,186948.641,21192176107863474176,1955390175080248320
1181672.803,186948.641,34113085809520459776,1955390175080248320
625212.05,186948.641,6273810875561123840,1955390175080248320
1641854.703,186948.641,60087197511196704768,1955390175080248320
1062613.511,186948.641,38258410904262107136,1955390175080248320
720377.84,186948.641,14206155245584439296,1955390175080248320
635997.843,186948.641,5154317266216856576,1955390175080248320
1254794.475,186948.641,1.12889150725702e+20,1955390175080248320
547283.631,186948.641,11909023117388578816,1955390175080248320
321364.544,186948.641,3798365257386029568,1955390175080248320
1489521.418,186948.641,45503569228277555200,1955390175080248320
1629038.771,186948.641,44438725734989651968,1955390175080248320
521221.416,186948.641,5614465781539401728,1955390175080248320
596381.162,186948.641,6899604630650993664,1955390175080248320
510795.664,186948.641,4455857081941596160,1955390175080248320
471567.186,186948.641,3960899437585970688,1955390175080248320
1267039.982,186948.641,42228380259699843072,1955390175080248320
2010470.076,186948.641,1.50943835360204e+20,1955390175080248320
621675.872,186948.641,8584112956148770816,1955390175080248320
1557635.773,186948.641,45551056655457812480,1955390175080248320
453531.044,186948.641,3811076190612139008,1955390175080248320
1400926.507,186948.641,48529473440403816448,1955390175080248320
355121.83,186948.641,6679296579359550464,1955390175080248320
1594493.082,186948.641,61952777097275449344,1955390175080248320
1423414.07,186948.641,39061705461953314816,1955390175080248320
299067.329,186948.641,2629642438146993664,1955390175080248320
439237.08,186948.641,3659700658863773184,1955390175080248320
1765193.922,186948.641,63362537631094923264,1955390175080248320
469988.236,186948.641,5298411696555066368,1955390175080248320
1266561.678,186948.641,37763672969679364096,1955390175080248320
657007.996,186948.641,20289575307024072704,1955390175080248320
560294.173,186948.641,5225216287246952448,1955390175080248320
334442.916,186948.641,3040000522421777408,1955390175080248320
1449435.509,186948.641,43764368754359885824,1955390175080248320
760084.204,186948.641,16306347233803073536,1955390175080248320
784239.876,186948.641,1.3510385235137e+19,1955390175080248320
559713.375,186948.641,7980597807509126144,1955390175080248320
297460.806,186948.641,4964411138476814336,1955390175080248320
1257407.799,186948.641,39320257022570053632,1955390175080248320
1552309.837,186948.641,55560524868012425216,1955390175080248320
847660.019,186948.641,12443195631985338368,1955390175080248320
1199669.169,186948.641,3.8596581946253e+19,1955390175080248320
302354.936,186948.641,4012498116143872512,1955390175080248320
835733.819,186948.641,17707615854031101952,1955390175080248320
1318927.421,186948.641,40778015828390404096,1955390175080248320
553958.377,186948.641,19464589998686801920,1955390175080248320
505009.163,186948.641,5985614474424339456,1955390175080248320
693676.813,186948.641,10853804838127312896,1955390175080248320
294506.805,186948.641,3475868815786121216,1955390175080248320
260953.467,186948.641,2947213345148360192,1955390175080248320
494447.331,186948.641,5306233943827007488,1955390175080248320
1239038.849,186948.641,37650566676313661440,1955390175080248320
533332,186948.641,5128368667366211584,1955390175080248320
433333.877,186948.641,3712818553811794432,1955390175080248320
1633812.41,186948.641,63902238452609515520,1955390175080248320
1306614.643,186948.641,40819485834245644288,1955390175080248320
1814997.248,186948.641,62957260306107842560,1955390175080248320
721811.494,186948.641,9095791095434670080,1955390175080248320
544007.046,186948.641,1.0064594941336e+19,1955390175080248320
609005.347,186948.641,19585948051272732672,1955390175080248320
1546294.01,186948.641,51377600131422519296,1955390175080248320
1502819.438,186948.641,41009898094618492928,1955390175080248320
571652.869,186948.641,10937037477552881664,1955390175080248320
1531707.666,186948.641,49824976406429728768,1955390175080248320
592260.779,186948.641,10866918405797363712,1955390175080248320
1444653.116,186948.641,4.2901549669835e+19,1955390175080248320
1229569.948,186948.641,35891726440195854336,1955390175080248320
639727.659,186948.641,5806183123347169280,1955390175080248320
589424.879,186948.641,7431426434687867904,1955390175080248320
727556.299,186948.641,2.1973176994523e+19,1955390175080248320
1668864.287,186948.641,62014532603056119808,1955390175080248320
447552.15,186948.641,10947720829094623232,1955390175080248320
1340031.027,186948.641,4.1595381234194e+19,1955390175080248320
568274.224,186948.641,5978079863442461696,1955390175080248320
246936.458,186948.641,3299600681072326144,1955390175080248320
437474.903,186948.641,3784767093762524160,1955390175080248320
1389624.62,186948.641,3.8396903050587e+19,1955390175080248320
1643057.171,186948.641,51328841916202442752,1955390175080248320
723537.852,186948.641,21790877836133158912,1955390175080248320
1688098.673,186948.641,56983810916912160768,1955390175080248320
656168.825,186948.641,5632602071438589952,1955390175080248320
1785265.213,186948.641,8.3623487022036e+19,1955390175080248320
1627253.24,186948.641,54087005991880097792,1955390175080248320
533838.859,186948.641,4348826772262733312,1955390175080248320
610273.847,186948.641,9724096837683267584,1955390175080248320
1247987.697,186948.641,38756715545000681472,1955390175080248320
1256284.676,186948.641,37252545001729941504,1955390175080248320
1825599.71,186948.641,70633674401638875136,1955390175080248320
1588158.047,186948.641,5.17994006953e+19,1955390175080248320
862079.882,186948.641,20519791578004709376,1955390175080248320
964084.401,186948.641,15957983337315131392,1955390175080248320
518937.324,186948.641,21643458118101340160,1955390175080248320
498683.711,186948.641,6227415605634322432,1955390175080248320
1625037.813,186948.641,6.8855980481742e+19,1955390175080248320
565327.377,186948.641,1.9780406518923e+19,1955390175080248320
546430.904,186948.641,10926856690069544960,1955390175080248320
908909.019,186948.641,35361540863650627584,1955390175080248320
717902.515,186948.641,18090010813308663808,1955390175080248320
1302389.325,186948.641,42598320418474729472,1955390175080248320
1182760.069,186948.641,37522305508402511872,1955390175080248320
1435399.46,186948.641,44486816932651180032,1955390175080248320
1521325.739,186948.641,61070794552656568320,1955390175080248320
662674.325,186948.641,13307726173444689920,1955390175080248320
578392.3,186948.641,4331482037832845312,1955390175080248320
1295845.471,186948.641,42962207984743235584,1955390175080248320
1905670.275,186948.641,83214817325130629120,1955390175080248320
437192.27,186948.641,3776675164056375808,1955390175080248320
969504.551,186948.641,36456850214512185344,1955390175080248320
841277.415,186948.641,16587041661776400384,1955390175080248320
537923.424,186948.641,4140189033679225344,1955390175080248320
741866.979,186948.641,12977816043735189504,1955390175080248320
512030.102,186948.641,5.629603031188e+18,1955390175080248320
767932.873,186948.641,12826066581072605184,1955390175080248320
1441949.938,186948.641,4.3408042794599e+19,1955390175080248320
377506.692,186948.641,5479014838529319936,1955390175080248320
1443271.655,186948.641,40723183858207694848,1955390175080248320
1424732.472,186948.641,41122887825736597504,1955390175080248320
644452.888,186948.641,11095391021500825600,1955390175080248320
1247462.762,186948.641,36739814506204749824,1955390175080248320
1468442.533,186948.641,4.0733972813646e+19,1955390175080248320
467214.174,186948.641,5243181130748227584,1955390175080248320
1329497.249,186948.641,37131195903762243584,1955390175080248320
839973.996,186948.641,84290754316808798208,1955390175080248320
1211615.949,186948.641,3.4941544056551e+19,1955390175080248320
741959.107,186948.641,12741477080123207680,1955390175080248320
482330.622,186948.641,4248028130319478272,1955390175080248320
663266.551,186948.641,11386479214739785728,1955390175080248320
1665355.736,186948.641,55972356141581369344,1955390175080248320
1559682.229,186948.641,50289286482075123712,1955390175080248320
477585.294,186948.641,9244854071934064640,1955390175080248320
310823.975,186948.641,2536589962303288320,1955390175080248320
684668.552,186948.641,5952294791289731072,1955390175080248320
1372088.111,186948.641,3.8034755605138e+19,1955390175080248320
427962.51,186948.641,3607570971097019392,1955390175080248320
1766091.966,186948.641,1.03530547114593e+20,1955390175080248320
482361.176,186948.641,4671212213020870656,1955390175080248320
843284.635,186948.641,26001459962024267776,1955390175080248320
1755995.92,186948.641,67021050200296505344,1955390175080248320
483289.79,186948.641,4498000587600153600,1955390175080248320
750091.519,186948.641,14220051518368098304,1955390175080248320
655811.967,186948.641,11471158785561556992,1955390175080248320
1310574.279,186948.641,36722165352502362112,1955390175080248320
260856.216,186948.641,3939248858328553984,1955390175080248320
762377.118,186948.641,13295898982891898880,1955390175080248320
2084495.318,186948.641,98413993249293811712,1955390175080248320
375225.117,186948.641,3275403848260969984,1955390175080248320
301512.946,186948.641,3736530052654202368,1955390175080248320
1501126.904,186948.641,54123744646421192704,1955390175080248320
609409.764,186948.641,22884065336269549568,1955390175080248320
580301.255,186948.641,8686158653683421184,1955390175080248320
765273.975,186948.641,12488407187431925760,1955390175080248320
601317.061,186948.641,10723317073174585344,1955390175080248320
968494.69,186948.641,29365423385165832192,1955390175080248320
582471.618,186948.641,12489370802835171328,1955390175080248320
1512869.309,186948.641,55389611878175080448,1955390175080248320
562040.28,186948.641,14092230437916174336,1955390175080248320
357324.242,186948.641,5248534047440643072,1955390175080248320
480208.069,186948.641,10375208532265414656,1955390175080248320
1527235.588,186948.641,44859888053129117696,1955390175080248320
299237.553,186948.641,2799126100967069184,1955390175080248320
740060.337,186948.641,25689224475906367488,1955390175080248320
538548.745,186948.641,7035629072913394688,1955390175080248320
329446.296,186948.641,3900233742186547200,1955390175080248320
790278.815,186948.641,1.4166273564438e+19,1955390175080248320
813626.136,186948.641,13646552928474624000,1955390175080248320
809366.255,186948.641,9517839071596937216,1955390175080248320
743826.754,186948.641,6957283475659822080,1955390175080248320
519933.12,186948.641,6715850269321555968,1955390175080248320
690384.762,186948.641,11432236503464448000,1955390175080248320
1247733.881,186948.641,40164847638268346368,1955390175080248320
817571.901,186948.641,18403994799046158336,1955390175080248320
717337.682,186948.641,9102651577658866688,1955390175080248320
438535.137,186948.641,3899473030026192896,1955390175080248320
1598220.222,186948.641,61198022119466180608,1955390175080248320
702316.07,186948.641,5719384282263031808,1955390175080248320
840520.21,186948.641,84236605000275886080,1955390175080248320
463977.408,186948.641,5069445847183936512,1955390175080248320
1209291.54,186948.641,37328413875811254272,1955390175080248320
1246423.482,186948.641,37151794336229548032,1955390175080248320
996256.688,186948.641,16165797336988086272,1955390175080248320
1809753.384,186948.641,1.47469247431911e+20,1955390175080248320
2006706.243,186948.641,92568260038712393728,1955390175080248320
1410916.48,186948.641,42229929762964324352,1955390175080248320
1282299.238,186948.641,43883917366200557568,1955390175080248320
201137.195,186948.641,2077988114026206976,1955390175080248320
238425.892,186948.641,2450988676840256512,1955390175080248320
1726921.323,186948.641,65673867160959467520,1955390175080248320
1432357.599,186948.641,72685001871546212352,1955390175080248320
1578297.125,186948.641,46598207808652222464,1955390175080248320
1419884.374,186948.641,39248767999510126592,1955390175080248320
1310900.044,186948.641,40352618389016272896,1955390175080248320
1590975.761,186948.641,5.8201925916777e+19,1955390175080248320
1778545.47,186948.641,66279450443889295360,1955390175080248320
1400016.888,186948.641,38889845139395829760,1955390175080248320
465816.439,186948.641,3755536964268093440,1955390175080248320
329755.197,186948.641,5025331831960613888,1955390175080248320
204818.521,186948.641,2388535165001909248,1955390175080248320
503373.108,186948.641,8651961451144035328,1955390175080248320
776554.982,186948.641,14789096671390695424,1955390175080248320
356686.277,186948.641,4584033193046689792,1955390175080248320
1296589.307,186948.641,3.9849117114605e+19,1955390175080248320
965850.842,186948.641,15983959333831778304,1955390175080248320
232116.32,186948.641,2279478675186096128,1955390175080248320
557161.932,186948.641,10626445407676651520,1955390175080248320
548231.452,186948.641,5124551349565982720,1955390175080248320
792850.939,186948.641,23247383786860142592,1955390175080248320
1541967.197,186948.641,5.3243210022979e+19,1955390175080248320
463103.565,186948.641,4304729487304406528,1955390175080248320
316220.468,186948.641,4088734692030697984,1955390175080248320
503300.502,186948.641,8850947144383848448,1955390175080248320
311121.409,186948.641,4069426750462492160,1955390175080248320
233122.823,186948.641,3374057917376934400,1955390175080248320
1276583.269,186948.641,39147449539712655360,1955390175080248320
1716506.862,186948.641,59678862491129110528,1955390175080248320
572437.156,186948.641,25171804692551376896,1955390175080248320
475462.223,186948.641,6496844794495793152,1955390175080248320
1514146.156,186948.641,45242319977466167296,1955390175080248320
1507595.362,186948.641,46061952028294127616,1955390175080248320
711081.776,186948.641,12752610612868308992,1955390175080248320
1461136.146,186948.641,41499865398508847104,1955390175080248320
750768.756,186948.641,14973675732254789632,1955390175080248320
1417310.223,186948.641,47291214078007648256,1955390175080248320
1752792.32,186948.641,64922935653863612416,1955390175080248320
429747.94,186948.641,3746161684151568896,1955390175080248320
730253.487,186948.641,13304846143738161152,1955390175080248320
872503.262,186948.641,11993708697117456384,1955390175080248320
442501.845,186948.641,4368648160905109504,1955390175080248320
571696.261,186948.641,20840691464369389568,1955390175080248320
442455.306,186948.641,4619240654889415680,1955390175080248320
1497965.664,186948.641,45795211508294205440,1955390175080248320
601725.099,186948.641,6306585356343636992,1955390175080248320
520830.58,186948.641,11821030438139060224,1955390175080248320
1478584.034,186948.641,55858049417769328640,1955390175080248320
495502.142,186948.641,5899768871905244160,1955390175080248320
507295.209,186948.641,7091083247190473728,1955390175080248320
1485656.29,186948.641,45082712485994553344,1955390175080248320
198453.056,186948.641,2066635506352876544,1955390175080248320
346683.699,186948.641,3123111318685430784,1955390175080248320
1604839.067,186948.641,50643305881185280000,1955390175080248320
1617051.902,186948.641,47748002404544405504,1955390175080248320
229870.418,186948.641,3283791149436660736,1955390175080248320
920691.596,186948.641,17367713836557852672,1955390175080248320
549148.567,186948.641,11723126297474811904,1955390175080248320
469398.998,186948.641,3828107764450810880,1955390175080248320
599724.304,186948.641,9410771172661448704,1955390175080248320
1422002.012,186948.641,39455095447468376064,1955390175080248320
844713.235,186948.641,18780985406299828224,1955390175080248320
1015852.342,186948.641,1.9167349572139e+19,1955390175080248320
1327371.538,186948.641,41868383268290756608,1955390175080248320
1423571.186,186948.641,41142805288929320960,1955390175080248320
1558237.699,186948.641,49744164159667945472,1955390175080248320
1326194.981,186948.641,42489589073697431552,1955390175080248320
1766803.185,186948.641,63385221501361741824,1955390175080248320
520871.315,186948.641,9329949153359933440,1955390175080248320
1604407.468,186948.641,54417985913762127872,1955390175080248320
1418041.831,186948.641,42600556820489461760,1955390175080248320
677428.941,186948.641,10615273702562150400,1955390175080248320
1425423.307,186948.641,39548518463225470976,1955390175080248320
285336.637,186948.641,3637458560960852992,1955390175080248320
1590496.629,186948.641,45938207009615241216,1955390175080248320
984795.329,186948.641,35510848640458465280,1955390175080248320
716943.521,186948.641,11531107992787417088,1955390175080248320
517873.037,186948.641,11621544044292380672,1955390175080248320
1681296.764,186948.641,52171480525638844416,1955390175080248320
380483.322,186948.641,3408110914050361856,1955390175080248320
1398339.691,186948.641,39396670495033671680,1955390175080248320
453252.85,186948.641,7687269669097899008,1955390175080248320
417596.32,186948.641,3548190255441046016,1955390175080248320
474930.81,186948.641,27412090662143361024,1955390175080248320
335750.628,186948.641,6423404829867020288,1955390175080248320
1474544.968,186948.641,40458046214513483776,1955390175080248320
1656107.194,186948.641,54651392559645728768,1955390175080248320
544137.135,186948.641,5750052417532422144,1955390175080248320
482500.388,186948.641,4976264864705477632,1955390175080248320
849071.64,186948.641,23207451445269585920,1955390175080248320
587405.661,186948.641,11010461417384642560,1955390175080248320
1295801.579,186948.641,45502606649319874560,1955390175080248320
1085295.881,186948.641,17668488860774602752,1955390175080248320
1394119.514,186948.641,41905423801307152384,1955390175080248320
1334700.5,186948.641,44580835283708731392,1955390175080248320
1160991.075,186948.641,34521405171101687808,1955390175080248320
1470257.876,186948.641,39953826370378244096,1955390175080248320
780317.088,186948.641,7294937887062930432,1955390175080248320
905604.157,186948.641,14629136729987874816,1955390175080248320
492305.317,186948.641,8262210697525273600,1955390175080248320
600305.569,186948.641,10901387287677683712,1955390175080248320
1489133.542,186948.641,53123708468324524032,1955390175080248320
306446.244,186948.641,2552542727785825280,1955390175080248320
389667.18,186948.641,5066441295209950208,1955390175080248320
1438731.515,186948.641,50381896335808282624,1955390175080248320
1487090.297,186948.641,40598062483848462336,1955390175080248320
735739.443,186948.641,12576738798495866880,1955390175080248320
1246111.854,186948.641,39764315391854772224,1955390175080248320
667858.268,186948.641,9387029410759274496,1955390175080248320
1510783.594,186948.641,45688544894077575168,1955390175080248320
1215964.523,186948.641,35214570554132430848,1955390175080248320
274478.775,186948.641,2.833604970025e+18,1955390175080248320
697884.674,186948.641,6140385487829838848,1955390175080248320
1440593.504,186948.641,49978709204535689216,1955390175080248320
1291439.19,186948.641,39117716265242288128,1955390175080248320
1702502.635,186948.641,59647247090548834304,1955390175080248320
472995.37,186948.641,5345468767651118080,1955390175080248320
789990.224,186948.641,13322488158575462400,1955390175080248320
724984.617,186948.641,9820456448183472128,1955390175080248320
1474785.735,186948.641,45634156025168437248,1955390175080248320
428370.666,186948.641,3598080580354539008,1955390175080248320
392892.962,186948.641,3917985331119750144,1955390175080248320
698941.196,186948.641,24039286543881900032,1955390175080248320
681822.901,186948.641,14970378515416715264,1955390175080248320
1220167.499,186948.641,35371474174770372608,1955390175080248320
1547227.463,186948.641,46364738459795423232,1955390175080248320
1593557.972,186948.641,49516414580581818368,1955390175080248320
651262.143,186948.641,17469569827607767040,1955390175080248320
509866.488,186948.641,6754793992615947264,1955390175080248320
330213.609,186948.641,3962783261593386496,1955390175080248320
745868.345,186948.641,1.4907274394e+19,1955390175080248320
1481391.89,186948.641,44736397291550588928,1955390175080248320
773531.333,186948.641,25823592801283092480,1955390175080248320
1390346.606,186948.641,47286650204106432512,1955390175080248320
598596.302,186948.641,12362144559212584960,1955390175080248320
704529.811,186948.641,8859868739276688384,1955390175080248320
437945.233,186948.641,3912986608120281600,1955390175080248320
580277.128,186948.641,4663240879354283008,1955390175080248320
656868.849,186948.641,11291098652620347392,1955390175080248320
1323900.867,186948.641,50076786847990063104,1955390175080248320
1634938.007,186948.641,43165085826220343296,1955390175080248320
524824.532,186948.641,7006790557715337216,1955390175080248320
614869.163,186948.641,8183198040647900160,1955390175080248320
759420.315,186948.641,13645274177498288128,1955390175080248320
617324.335,186948.641,9593389078585673728,1955390175080248320
636903.108,186948.641,21033576653636546560,1955390175080248320
1567642.319,186948.641,62031290758160351232,1955390175080248320
1546666.443,186948.641,61516288474838196224,1955390175080248320
1385453.967,186948.641,47319259849833603072,1955390175080248320
306411.059,186948.641,4881045918392371200,1955390175080248320
567975.256,186948.641,13230699448928268288,1955390175080248320
1625406.995,186948.641,43371322160641925120,1955390175080248320
2068171.371,186948.641,70278687537726210048,1955390175080248320
1425415.539,186948.641,41128605413655265280,1955390175080248320
1264827.109,186948.641,37765473679129337856,1955390175080248320
535644.246,186948.641,7255759346043461632,1955390175080248320
481261.247,186948.641,10219801413707247616,1955390175080248320
557187.212,186948.641,1.0192276245447e+19,1955390175080248320
650181.868,186948.641,20306498721020207104,1955390175080248320
1444002.273,186948.641,42062785983999393792,1955390175080248320
1501449.007,186948.641,43129783849113092096,1955390175080248320
836519.257,186948.641,18299373917635403776,1955390175080248320
1794969.564,186948.641,68436483933571702784,1955390175080248320
496623.479,186948.641,5761132669017159680,1955390175080248320
434698.033,186948.641,3653743350857733632,1955390175080248320
1140120.313,186948.641,19369986985950146560,1955390175080248320
942976.411,186948.641,13906945793205880832,1955390175080248320
1179194.129,186948.641,23616517956191518720,1955390175080248320
611068.021,186948.641,9151798499208549376,1955390175080248320
444501.44,186948.641,4075722338171424256,1955390175080248320
516014.88,186948.641,5813942841614814208,1955390175080248320
1355023.841,186948.641,41146923139033096192,1955390175080248320
1274653.031,186948.641,62868283304385585152,1955390175080248320
857493.632,186948.641,23155860069380579328,1955390175080248320
1535310.256,186948.641,47816978915334709248,1955390175080248320
984726.65,186948.641,85169176867634593792,1955390175080248320
488938.469,186948.641,8853763830326902784,1955390175080248320
1336376.525,186948.641,39558290277595127808,1955390175080248320
465978.322,186948.641,5207065613671672832,1955390175080248320
1489478.125,186948.641,39940365245904871424,1955390175080248320
438149.54,186948.641,3667079109903909376,1955390175080248320
722988.836,186948.641,13046093322318657536,1955390175080248320
454417.257,186948.641,3772340752250625024,1955390175080248320
1711080.496,186948.641,59245167917677649920,1955390175080248320
1506865.643,186948.641,44542389969291329536,1955390175080248320
719042.197,186948.641,9.425162660738e+18,1955390175080248320
517941.862,186948.641,4865701722502276096,1955390175080248320
544919.788,186948.641,5979472349814821888,1955390175080248320
550186.738,186948.641,5816829130948346880,1955390175080248320
1581427.09,186948.641,44787976158829363200,1955390175080248320
863782.547,186948.641,11065606249996511232,1955390175080248320
447142.593,186948.641,4054609945533825536,1955390175080248320
760344.319,186948.641,1.6383650712839e+19,1955390175080248320
1607596.931,186948.641,52740359426465423360,1955390175080248320
972244.264,186948.641,16112204251266125824,1955390175080248320
1571009.815,186948.641,44251900046577410048,1955390175080248320
1550818.135,186948.641,55366724967462920192,1955390175080248320
1450818.29,186948.641,41377183693783638016,1955390175080248320
1259788.331,186948.641,35209895020027191296,1955390175080248320
1664827.462,186948.641,48792791629315784704,1955390175080248320
923172.13,186948.641,24078800046411816960,1955390175080248320
424454.889,186948.641,9014238152385827840,1955390175080248320
330335.413,186948.641,3958718457478951936,1955390175080248320
1186584.554,186948.641,37821959767543611392,1955390175080248320
1868495.873,186948.641,70630487699334217728,1955390175080248320
1267982.438,186948.641,38639146554051371008,1955390175080248320
351721.338,186948.641,5259338809664194560,1955390175080248320
1429382.506,186948.641,52596914243669942272,1955390175080248320
254951.663,186948.641,3028128115503448576,1955390175080248320
730813.153,186948.641,13443430606537275392,1955390175080248320
354604.787,186948.641,6659481301113594880,1955390175080248320
1033766.469,186948.641,21215670725842247680,1955390175080248320
1510897.855,186948.641,45114704844338765824,1955390175080248320
486814.323,186948.641,4930375340798918656,1955390175080248320
779359.381,186948.641,8172540859777097728,1955390175080248320
1586664.059,186948.641,50776709862626115584,1955390175080248320
471196.473,186948.641,3789220898371748352,1955390175080248320
928935.98,186948.641,19900027859427442688,1955390175080248320
467929.632,186948.641,9808197419058061312,1955390175080248320
214140.712,186948.641,2526830371388289024,1955390175080248320
868758.095,186948.641,21678981241310724096,1955390175080248320
956767.828,186948.641,15774721913691762688,1955390175080248320
742265.805,186948.641,1.1138617626431e+19,1955390175080248320
611065.707,186948.641,9823005974379227136,1955390175080248320
1355024.569,186948.641,48798149087108366336,1955390175080248320
688747.098,186948.641,15437264250311626752,1955390175080248320
1182854.407,186948.641,37528555360234790912,1955390175080248320
666952.122,186948.641,5417474107566242816,1955390175080248320
1460118.091,186948.641,43159470500994883584,1955390175080248320
1595954.373,186948.641,5.1390332925594e+19,1955390175080248320
921011.524,186948.641,1.4452063305157e+19,1955390175080248320
577887.695,186948.641,6097847085265555456,1955390175080248320
739031.322,186948.641,9881750749662283776,1955390175080248320
484766.767,186948.641,5576095779987070976,1955390175080248320
1313386.425,186948.641,41041008876896501760,1955390175080248320
1776989.366,186948.641,63594489689191456768,1955390175080248320
524882.384,186948.641,4609271035445131264,1955390175080248320
1683711.037,186948.641,74718620951457333248,1955390175080248320
1365827.235,186948.641,43400440698894819328,1955390175080248320
501714.892,186948.641,4522673549986484224,1955390175080248320
511876.064,186948.641,5484730389564921856,1955390175080248320
718713.99,186948.641,14052987091721482240,1955390175080248320
562034.742,186948.641,6897585396953404416,1955390175080248320
725784.469,186948.641,13141143463795312640,1955390175080248320
931001.683,186948.641,16250653888110708736,1955390175080248320
1650372.806,186948.641,52689094806151159808,1955390175080248320
803190.721,186948.641,15076584489666703360,1955390175080248320
714159.973,186948.641,13153025316629659648,1955390175080248320
417303.265,186948.641,3602306953315112960,1955390175080248320
205446.882,186948.641,2427870843118743552,1955390175080248320
491193.857,186948.641,17120097499402280960,1955390175080248320
965917.138,186948.641,13269689805912739840,1955390175080248320
871287.658,186948.641,13297526909729785856,1955390175080248320
444970.06,186948.641,3905131344639436288,1955390175080248320
1460639.676,186948.641,39939856102210150400,1955390175080248320
419797.17,186948.641,4148262913800120832,1955390175080248320
1749818.582,186948.641,59912578713640927232,1955390175080248320
441504.686,186948.641,3644178615028829696,1955390175080248320
572825.491,186948.641,4929600242001034240,1955390175080248320
555174.273,186948.641,7314038942805476352,1955390175080248320
1391793.573,186948.641,39632777761904549888,1955390175080248320
676486.445,186948.641,1.5219582866696e+19,1955390175080248320
1766572.276,186948.641,47904164103381778432,1955390175080248320
434754.732,186948.641,3890077695953742848,1955390175080248320
1461725.06,186948.641,42514948086025232384,1955390175080248320
810200.49,186948.641,8239164805057286144,1955390175080248320
737208.499,186948.641,15432695027481499648,1955390175080248320
1404479.531,186948.641,40119603754544521216,1955390175080248320
1551133.793,186948.641,50420229869719887872,1955390175080248320
532815.587,186948.641,7199483620410075136,1955390175080248320
571876.903,186948.641,10168350727197569024,1955390175080248320
236233.525,186948.641,3591968266643312128,1955390175080248320
1435549.888,186948.641,41813994273416314880,1955390175080248320
1503884.622,186948.641,44746111626668400640,1955390175080248320
256190.503,186948.641,2827717622655392256,1955390175080248320
761245.967,186948.641,40701283814337380352,1955390175080248320
1549980.514,186948.641,48422201884167651328,1955390175080248320
737403.145,186948.641,77931514069567602688,1955390175080248320
264796.584,186948.641,2476719035344364032,1955390175080248320
480811.61,186948.641,4310880145270136832,1955390175080248320
605505.533,186948.641,20883140918737838080,1955390175080248320
728803.748,186948.641,11041659752156301312,1955390175080248320
272699.611,186948.641,2706353323087638016,1955390175080248320
1483562.486,186948.641,45116797891978477568,1955390175080248320
1254915.474,186948.641,39214376518318088192,1955390175080248320
1292497.785,186948.641,41202536322599690240,1955390175080248320
1342368.273,186948.641,43382766841840508928,1955390175080248320
687160.414,186948.641,13839871864093093888,1955390175080248320
469028.899,186948.641,5031546750870017024,1955390175080248320
618216.197,186948.641,8143861346412610560,1955390175080248320
491002.294,186948.641,9904960862342987776,1955390175080248320
454504.813,186948.641,7396564639238347776,1955390175080248320
713238.34,186948.641,9862504541335429120,1955390175080248320
269449.03,186948.641,2692428560987899904,1955390175080248320
628259.094,186948.641,16161664676869345280,1955390175080248320
582317.197,186948.641,1.2480540012408e+19,1955390175080248320
1454003.144,186948.641,42276714564347879424,1955390175080248320
549216.295,186948.641,12305639263973758976,1955390175080248320
582781.12,186948.641,12464008795582369792,1955390175080248320
1626503.599,186948.641,64377591513186516992,1955390175080248320
1427096.692,186948.641,41210420932831297536,1955390175080248320
1435956.148,186948.641,40730589932506775552,1955390175080248320
1409988.361,186948.641,39836925755748614144,1955390175080248320
1525697.152,186948.641,53564128938370277376,1955390175080248320
570377.199,186948.641,11622651726615947264,1955390175080248320
1326603.105,186948.641,40779412654797619200,1955390175080248320
707130.535,186948.641,12303312534231244800,1955390175080248320
1976730.111,186948.641,66672497360445300736,1955390175080248320
