"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
555051.675,186948.641,5725317032643088384,1955390175080248320
725920.642,186948.641,1.4965752768976e+19,1955390175080248320
1524617.113,186948.641,4.6155896653239e+19,1955390175080248320
584732.629,186948.641,12478739722920882176,1955390175080248320
200347.628,186948.641,2182682228421513984,1955390175080248320
1583394.064,186948.641,5.2949674788289e+19,1955390175080248320
1476914.546,186948.641,42861751477451931648,1955390175080248320
802105.333,186948.641,13873858643471433728,1955390175080248320
1828583.679,186948.641,68605832524772270080,1955390175080248320
1634235.572,186948.641,68112201574015557632,1955390175080248320
1495875.402,186948.641,46022505928624300032,1955390175080248320
1924959.374,186948.641,89090842873422921728,1955390175080248320
572156.6,186948.641,5747295595066719232,1955390175080248320
655882.532,186948.641,6662167167926963200,1955390175080248320
1639125.711,186948.641,53978688214724280320,1955390175080248320
265483.792,186948.641,3176767171524926976,1955390175080248320
659544.405,186948.641,11403371894533601280,1955390175080248320
1382656.657,186948.641,38379977064055209984,1955390175080248320
447787.757,186948.641,4086852624905410560,1955390175080248320
1494568.446,186948.641,45570544850817597440,1955390175080248320
869731.95,186948.641,24007662177209442304,1955390175080248320
1672669.923,186948.641,46810876474975248384,1955390175080248320
488662.734,186948.641,5.744739467099e+18,1955390175080248320
718440.985,186948.641,12776146943661654016,1955390175080248320
498734.39,186948.641,4682955880654060544,1955390175080248320
640531.574,186948.641,5790383342742858752,1955390175080248320
314365.333,186948.641,3992401874502163968,1955390175080248320
770927.788,186948.641,16439733269196898304,1955390175080248320
658380.824,186948.641,5976939032394652672,1955390175080248320
1892010.488,186948.641,71492107962364354560,1955390175080248320
1244198.735,186948.641,39721987518138089472,1955390175080248320
450512.65,186948.641,3947078974408856064,1955390175080248320
257739.292,186948.641,2335098950920075776,1955390175080248320
733953.771,186948.641,16029332451488804864,1955390175080248320
1318899.018,186948.641,41418046879724527616,1955390175080248320
314193.309,186948.641,3729082408068237312,1955390175080248320
306594.348,186948.641,4074412128609868288,1955390175080248320
936194.587,186948.641,25102942221465600000,1955390175080248320
483679.046,186948.641,4177389324145448448,1955390175080248320
1438300.286,186948.641,40094713759688769536,1955390175080248320
1713795.718,186948.641,59573309530362380288,1955390175080248320
592781.303,186948.641,8443815757247334400,1955390175080248320
498027.826,186948.641,4357130516803475456,1955390175080248320
1634048.285,186948.641,61458844659289456640,1955390175080248320
725917.391,186948.641,13098206673807585280,1955390175080248320
738254.997,186948.641,13312326934801311744,1955390175080248320
1883373.371,186948.641,1.47019114295654e+20,1955390175080248320
476153.829,186948.641,4533290000303565312,1955390175080248320
602394.388,186948.641,1.0799559596678e+19,1955390175080248320
614926.208,186948.641,14273662293808887808,1955390175080248320
1522688.251,186948.641,45895263389618085888,1955390175080248320
523796.855,186948.641,6030753269145889792,1955390175080248320
1936896.024,186948.641,82665069299704414208,1955390175080248320
370090.051,186948.641,6147668154633952256,1955390175080248320
780234.32,186948.641,14157747436821850112,1955390175080248320
809645.118,186948.641,23283085165280628736,1955390175080248320
1352452.091,186948.641,46885940179077341184,1955390175080248320
1477879.126,186948.641,53033409887393243136,1955390175080248320
535549.587,186948.641,7247664606478333952,1955390175080248320
1585978.496,186948.641,49517461460979712000,1955390175080248320
937192.862,186948.641,18495436006761480192,1955390175080248320
332723.873,186948.641,4298750945467463680,1955390175080248320
870382.442,186948.641,18001403689582303232,1955390175080248320
1568944.911,186948.641,5.6618521885826e+19,1955390175080248320
448437.951,186948.641,4042818743789808640,1955390175080248320
394795.582,186948.641,3239054944801965568,1955390175080248320
818622.653,186948.641,14810878911196581888,1955390175080248320
1353839.174,186948.641,46937769338460479488,1955390175080248320
763850.962,186948.641,8355531098885324800,1955390175080248320
454888.235,186948.641,3761321309724228096,1955390175080248320
1504672.471,186948.641,48454721693123182592,1955390175080248320
978816.853,186948.641,16302198555066064896,1955390175080248320
753808.2,186948.641,11345181923169628160,1955390175080248320
611513.995,186948.641,19953244392301199360,1955390175080248320
1801324.37,186948.641,67750677471492792320,1955390175080248320
1339537.674,186948.641,45926100384224174080,1955390175080248320
599326.889,186948.641,14855908883321221120,1955390175080248320
674280.832,186948.641,11160912477779056640,1955390175080248320
718797.819,186948.641,9030762227503977472,1955390175080248320
1534630.794,186948.641,60927708875938299904,1955390175080248320
281320.037,186948.641,2834519181731193856,1955390175080248320
626402.061,186948.641,17474892121520113664,1955390175080248320
430672.358,186948.641,3769275369098729984,1955390175080248320
1554353.303,186948.641,49843284585109495808,1955390175080248320
491498.802,186948.641,3961606615686723072,1955390175080248320
197577.55,186948.641,2110669414908044544,1955390175080248320
1616097.93,186948.641,62454916422891405312,1955390175080248320
648084.566,186948.641,5355220354692874240,1955390175080248320
1354097.556,186948.641,41167713617774936064,1955390175080248320
1541528.01,186948.641,48211299664622665728,1955390175080248320
495265.375,186948.641,9991227699614916608,1955390175080248320
1662305.459,186948.641,5.5776758262497e+19,1955390175080248320
703236.926,186948.641,5745012328217859072,1955390175080248320
749679.639,186948.641,14322201166940944384,1955390175080248320
524870.07,186948.641,9651345161764505600,1955390175080248320
1675384.541,186948.641,64885624194744778752,1955390175080248320
285959.317,186948.641,3586292356077713408,1955390175080248320
235862.947,186948.641,3446985221478492672,1955390175080248320
590699.321,186948.641,10681602034393399296,1955390175080248320
231264.555,186948.641,2150400850724665088,1955390175080248320
1069333.845,186948.641,20425310499685519360,1955390175080248320
1457639.623,186948.641,40433008557922713600,1955390175080248320
1377032.344,186948.641,38366904004160937984,1955390175080248320
470047.636,186948.641,26619746003709128704,1955390175080248320
1620649.323,186948.641,56823688608570433536,1955390175080248320
1716672.277,186948.641,63620807356583108608,1955390175080248320
394058.636,186948.641,7336560246329062400,1955390175080248320
1285212.08,186948.641,36023939883208466432,1955390175080248320
435402.872,186948.641,4005436658679073792,1955390175080248320
968128.206,186948.641,13903118460536899584,1955390175080248320
888116.692,186948.641,12488866963114407936,1955390175080248320
512503.11,186948.641,4018596189772628480,1955390175080248320
1616814.287,186948.641,63994090731605278720,1955390175080248320
295748.167,186948.641,3735657997656372224,1955390175080248320
1498190.513,186948.641,46974954154465648640,1955390175080248320
463383.674,186948.641,3895944417231543296,1955390175080248320
1411848.272,186948.641,39948286189526630400,1955390175080248320
707214.526,186948.641,11450828311906607104,1955390175080248320
264009.537,186948.641,3761906981234353152,1955390175080248320
739567.047,186948.641,1.3454768044297e+19,1955390175080248320
1481709.254,186948.641,41417527221265096704,1955390175080248320
480663.038,186948.641,3907494348032364032,1955390175080248320
541233.474,186948.641,9960676038898376704,1955390175080248320
1417218.321,186948.641,39102992096599187456,1955390175080248320
606003.872,186948.641,12142961105454602240,1955390175080248320
1618566.381,186948.641,47624324610184167424,1955390175080248320
694526.497,186948.641,27535116222980444160,1955390175080248320
593367.657,186948.641,10772662076939470848,1955390175080248320
643581.757,186948.641,5838051718408934400,1955390175080248320
1247502.298,186948.641,39163752528140451840,1955390175080248320
190341.377,186948.641,2017126907638964992,1955390175080248320
1510358.602,186948.641,51661467409533796352,1955390175080248320
301902.38,186948.641,2913151989045177856,1955390175080248320
555889.34,186948.641,10536305001381228544,1955390175080248320
1509282.235,186948.641,5.3037265085222e+19,1955390175080248320
1645137.196,186948.641,6.0084249606104e+19,1955390175080248320
1484852.587,186948.641,44467094079601696768,1955390175080248320
1305597.865,186948.641,40776252258633490432,1955390175080248320
403722.029,186948.641,3152300728273381888,1955390175080248320
756130.044,186948.641,11280247217120090112,1955390175080248320
729347.781,186948.641,12593720693695700992,1955390175080248320
496067.266,186948.641,8460036132492699648,1955390175080248320
796894.579,186948.641,20206641157128708096,1955390175080248320
708150.251,186948.641,7455255772804888576,1955390175080248320
1147070.742,186948.641,33783690136803303424,1955390175080248320
1442420.753,186948.641,41250794749694091264,1955390175080248320
592080.179,186948.641,5285238212660837376,1955390175080248320
745255.931,186948.641,6433233108443304960,1955390175080248320
1932028.793,186948.641,89934028812788350976,1955390175080248320
1460311.055,186948.641,42595518937204465664,1955390175080248320
266240.939,186948.641,2525984332646356480,1955390175080248320
1345309.087,186948.641,37557653802291585024,1955390175080248320
745055.618,186948.641,14023545704059539456,1955390175080248320
618849.978,186948.641,8893566605127666688,1955390175080248320
215923.036,186948.641,2523076502739153920,1955390175080248320
739908.119,186948.641,13462183731818754048,1955390175080248320
740461.053,186948.641,14116876141882662912,1955390175080248320
328301.562,186948.641,2672525655197746176,1955390175080248320
1565450.156,186948.641,5.3236988463073e+19,1955390175080248320
1305578.144,186948.641,40791551144492449792,1955390175080248320
1451780.449,186948.641,52817662579248513024,1955390175080248320
1241966.248,186948.641,39597262897071669248,1955390175080248320
801331.271,186948.641,12005973051437154304,1955390175080248320
751453.514,186948.641,13787301623325102080,1955390175080248320
471062.795,186948.641,4565967911314479616,1955390175080248320
1440907.513,186948.641,50300631234881429504,1955390175080248320
317763.788,186948.641,5.646796673995e+18,1955390175080248320
527229.261,186948.641,5192959258001650688,1955390175080248320
580615.85,186948.641,12424984585169371136,1955390175080248320
1810940.295,186948.641,65639434486294487040,1955390175080248320
826362.705,186948.641,14234857987407835136,1955390175080248320
518886.725,186948.641,5685747222879979520,1955390175080248320
322734.975,186948.641,4729109549441762304,1955390175080248320
841448.246,186948.641,14407163690070218752,1955390175080248320
647450.565,186948.641,14685797542048307200,1955390175080248320
1762201.606,186948.641,59016670601331843072,1955390175080248320
501230.765,186948.641,6578082445555333120,1955390175080248320
1000726.9,186948.641,16604224183319595008,1955390175080248320
1617584.464,186948.641,65332354662283239424,1955390175080248320
941853.222,186948.641,18015237622263941120,1955390175080248320
833715.311,186948.641,14631403767914846208,1955390175080248320
1507303.854,186948.641,48544330052390707200,1955390175080248320
1596844.133,186948.641,50516954710060392448,1955390175080248320
1718527.745,186948.641,60738377458956820480,1955390175080248320
259956.259,186948.641,2364170782542379008,1955390175080248320
540967.029,186948.641,8507475986798311424,1955390175080248320
1644825.807,186948.641,51484817740666085376,1955390175080248320
236054.201,186948.641,2307117558619153920,1955390175080248320
519860.364,186948.641,11740271483554117632,1955390175080248320
1574612.782,186948.641,51906385291004780544,1955390175080248320
1504857.619,186948.641,60170457467631804416,1955390175080248320
572682.394,186948.641,5660591634343586816,1955390175080248320
715062.222,186948.641,12413759072413368320,1955390175080248320
1655173.244,186948.641,57934693719401078784,1955390175080248320
1480080.027,186948.641,5.3261678099258e+19,1955390175080248320
497213.158,186948.641,4754078986305846272,1955390175080248320
588747.011,186948.641,8090996159235244032,1955390175080248320
1606597.648,186948.641,5.193705376991e+19,1955390175080248320
272369.062,186948.641,2546445562808584704,1955390175080248320
573409.036,186948.641,8080055946958906368,1955390175080248320
1367677.142,186948.641,41302774120108785664,1955390175080248320
974726.685,186948.641,85088818919512702976,1955390175080248320
693407.598,186948.641,16320741394434068480,1955390175080248320
1796258.036,186948.641,60941659596813295616,1955390175080248320
1463231.859,186948.641,44094517783578763264,1955390175080248320
513247.067,186948.641,9632952004594503680,1955390175080248320
1503704.398,186948.641,44838600158300700672,1955390175080248320
1208618.389,186948.641,3.784466413135e+19,1955390175080248320
253722.377,186948.641,2326478360202837504,1955390175080248320
1502827.295,186948.641,1.23462605570539e+20,1955390175080248320
474816.307,186948.641,5148457318619826176,1955390175080248320
866444.075,186948.641,15123201673961478144,1955390175080248320
851078.528,186948.641,35087705421906595840,1955390175080248320
745385.217,186948.641,13927274271967569920,1955390175080248320
448997.74,186948.641,4532014501295967232,1955390175080248320
420457.233,186948.641,14478677763299577856,1955390175080248320
1376555.743,186948.641,45771549117519077376,1955390175080248320
1565239.429,186948.641,45614722039035863040,1955390175080248320
1454010.305,186948.641,39572103386367295488,1955390175080248320
516645.275,186948.641,11616692311653158912,1955390175080248320
482981.591,186948.641,9337636995774345216,1955390175080248320
593598.933,186948.641,14904774096145410048,1955390175080248320
486164.618,186948.641,5265263623417192448,1955390175080248320
768854.37,186948.641,13759979311315605504,1955390175080248320
1591848.823,186948.641,52559414584079130624,1955390175080248320
511702.39,186948.641,5276957859537381376,1955390175080248320
1863425.315,186948.641,68867728945983733760,1955390175080248320
1011818.664,186948.641,21443983882844557312,1955390175080248320
1397628.179,186948.641,46919444149912215552,1955390175080248320
1337977.548,186948.641,43957832052588732416,1955390175080248320
1762536.079,186948.641,60106017864475295744,1955390175080248320
496172.75,186948.641,5212658981120688128,1955390175080248320
235871.889,186948.641,2507989709445669888,1955390175080248320
480889.189,186948.641,4097286139665657344,1955390175080248320
1188106.284,186948.641,37845853243287068672,1955390175080248320
1518185.524,186948.641,48070493269154553856,1955390175080248320
1477368.687,186948.641,44501331251692396544,1955390175080248320
567647.049,186948.641,6357110219599596544,1955390175080248320
701044.137,186948.641,5933635043469012992,1955390175080248320
476353.629,186948.641,3789740446498905088,1955390175080248320
399260.993,186948.641,3197810994162675200,1955390175080248320
1668121.791,186948.641,56441069476780695552,1955390175080248320
265804.957,186948.641,2549080051191804928,1955390175080248320
202935.776,186948.641,2302512196474551040,1955390175080248320
792461.511,186948.641,22379997272338341888,1955390175080248320
422392.963,186948.641,7644321320860614656,1955390175080248320
1575246.854,186948.641,4.7432200708228e+19,1955390175080248320
540481.983,186948.641,12603671205371727872,1955390175080248320
1077825.896,186948.641,30595096070760423424,1955390175080248320
1460540.609,186948.641,43106446125678501888,1955390175080248320
636795.713,186948.641,30720703981797445632,1955390175080248320
489069.265,186948.641,5177520638587726848,1955390175080248320
1333221.762,186948.641,4.2510069897381e+19,1955390175080248320
790959.141,186948.641,1.5718937623187e+19,1955390175080248320
504153.778,186948.641,5411415057348298752,1955390175080248320
410752.503,186948.641,3484101032157272576,1955390175080248320
821801.488,186948.641,22606560262416482304,1955390175080248320
1433255.187,186948.641,43866727277887627264,1955390175080248320
428207.515,186948.641,7601150182881187840,1955390175080248320
558039.618,186948.641,10629352370826481664,1955390175080248320
648235.788,186948.641,11143222925136723968,1955390175080248320
1594015.91,186948.641,47164817044643627008,1955390175080248320
677769.469,186948.641,1.0724042647855e+19,1955390175080248320
703383.939,186948.641,20004283206314381312,1955390175080248320
769736.669,186948.641,13682896407698755584,1955390175080248320
1253129.475,186948.641,37477569646384775168,1955390175080248320
520881.269,186948.641,10141582736070856704,1955390175080248320
474173.906,186948.641,8144927782409826304,1955390175080248320
462944.901,186948.641,3886318075570427392,1955390175080248320
1217121.81,186948.641,35134030170726064128,1955390175080248320
373182.257,186948.641,5756935940570526720,1955390175080248320
274165.084,186948.641,2843482282079179264,1955390175080248320
294546.976,186948.641,2552775610378928640,1955390175080248320
1703151.347,186948.641,61522356149706571776,1955390175080248320
1246090.658,186948.641,37364020355337232384,1955390175080248320
764193.862,186948.641,12896211308674889728,1955390175080248320
482361.718,186948.641,9387337753021968384,1955390175080248320
1555403.225,186948.641,45779517625229361152,1955390175080248320
336662.038,186948.641,4631992593561272320,1955390175080248320
1297945.78,186948.641,41667068247844683776,1955390175080248320
760911.724,186948.641,13045556640102948864,1955390175080248320
1148894.418,186948.641,16658016493017700352,1955390175080248320
768692.229,186948.641,13669684653828286464,1955390175080248320
431469.43,186948.641,7726326611313502208,1955390175080248320
1470756.666,186948.641,40165995726304092160,1955390175080248320
1239712.011,186948.641,39378778101675646976,1955390175080248320
766564.821,186948.641,34514818444116254720,1955390175080248320
428466.565,186948.641,3681235478130889728,1955390175080248320
872280.699,186948.641,13123276941918543872,1955390175080248320
736474.994,186948.641,13187678347132073984,1955390175080248320
863518.746,186948.641,1.5536790993188e+19,1955390175080248320
1197370.653,186948.641,34760965350634147840,1955390175080248320
544321.061,186948.641,6228457946845847552,1955390175080248320
1386836.288,186948.641,46035950079818072064,1955390175080248320
731013.778,186948.641,13001604067261726720,1955390175080248320
316939.17,186948.641,3685713280179657216,1955390175080248320
503454.75,186948.641,8857907422404472832,1955390175080248320
1240607.17,186948.641,38462907329913479168,1955390175080248320
1765972.163,186948.641,65363813024240386048,1955390175080248320
1273265.822,186948.641,39089277043384516608,1955390175080248320
482381.182,186948.641,5555574804683255808,1955390175080248320
484576.828,186948.641,4.798660883886e+18,1955390175080248320
429665.496,186948.641,5871268671344066560,1955390175080248320
580831.617,186948.641,8902047711496309760,1955390175080248320
596112.241,186948.641,7455256465791581184,1955390175080248320
569279.391,186948.641,7157882294094739456,1955390175080248320
480764.321,186948.641,5628703281441213440,1955390175080248320
686683.743,186948.641,16113867146678343680,1955390175080248320
1756251.23,186948.641,55564889765998460928,1955390175080248320
895723.733,186948.641,26359149302086778880,1955390175080248320
1392265.931,186948.641,38942663567923060736,1955390175080248320
1485950.074,186948.641,42817088303583133696,1955390175080248320
519016.065,186948.641,11744970618826264576,1955390175080248320
431497.105,186948.641,3678410109115246592,1955390175080248320
191721.659,186948.641,2025777164865675520,1955390175080248320
261641.72,186948.641,3500966719588685312,1955390175080248320
1612975.33,186948.641,53066778049242480640,1955390175080248320
1637771.047,186948.641,47134532011568291840,1955390175080248320
814514.276,186948.641,22620526383500558336,1955390175080248320
272344.812,186948.641,2826394948982559232,1955390175080248320
1474506.159,186948.641,40524944763832352768,1955390175080248320
322463.087,186948.641,4907094265140899840,1955390175080248320
1252855.23,186948.641,39765167426936897536,1955390175080248320
1667392.249,186948.641,5.6128621810073e+19,1955390175080248320
543515.701,186948.641,5514477599245356032,1955390175080248320
1357900.189,186948.641,39615072729737314304,1955390175080248320
1031922.067,186948.641,23707045175946706944,1955390175080248320
1327919.584,186948.641,46132966017432076288,1955390175080248320
631460.761,186948.641,5233850352778951680,1955390175080248320
357229.771,186948.641,2886479561277885440,1955390175080248320
477291.8,186948.641,9233848520699514880,1955390175080248320
1337215.709,186948.641,42715492672197582848,1955390175080248320
1741828.263,186948.641,73889044404549697536,1955390175080248320
1613730.123,186948.641,59651833232113213440,1955390175080248320
591147.92,186948.641,10664444004225075200,1955390175080248320
794788.281,186948.641,17144132737090852864,1955390175080248320
1180311.008,186948.641,37454704775595163648,1955390175080248320
1664461.161,186948.641,48784907190195421184,1955390175080248320
1680567.651,186948.641,70597054916491689984,1955390175080248320
553341.3,186948.641,7465765327670871040,1955390175080248320
391004.589,186948.641,3044862445471317504,1955390175080248320
1380938.225,186948.641,44682031819225939968,1955390175080248320
317619.129,186948.641,5903454418513026048,1955390175080248320
760336.041,186948.641,13642750743773581312,1955390175080248320
1524526.278,186948.641,4.7865718442942e+19,1955390175080248320
778233.071,186948.641,13315211098697889792,1955390175080248320
1343701.056,186948.641,42701821175921459200,1955390175080248320
460396.318,186948.641,3759418970341865984,1955390175080248320
353885.533,186948.641,6827059282425426944,1955390175080248320
2013359.852,186948.641,1.53359776740436e+20,1955390175080248320
518760.962,186948.641,19788737533906251776,1955390175080248320
442466.81,186948.641,3766997103785028096,1955390175080248320
277385.282,186948.641,2802145044052912640,1955390175080248320
541768.735,186948.641,10012663890992066560,1955390175080248320
1316010.068,186948.641,4.4031078899284e+19,1955390175080248320
730530.22,186948.641,10202610644967602176,1955390175080248320
730083.462,186948.641,11032194719482253312,1955390175080248320
509645.747,186948.641,4582583892119052288,1955390175080248320
1545957.417,186948.641,5.1756327837953e+19,1955390175080248320
212750.311,186948.641,2396919512609566208,1955390175080248320
1445426.682,186948.641,49661539242693681152,1955390175080248320
1541448.263,186948.641,55549071781016543232,1955390175080248320
218361.078,186948.641,2521935955337765888,1955390175080248320
1387196.603,186948.641,42405777356131926016,1955390175080248320
1477687.996,186948.641,5.3128786931708e+19,1955390175080248320
1308006.742,186948.641,40864906879605178368,1955390175080248320
687633.606,186948.641,11666552895644573696,1955390175080248320
604712.457,186948.641,14125184479384891392,1955390175080248320
1432554.704,186948.641,41494854209897668608,1955390175080248320
1515017.42,186948.641,45378681557799763968,1955390175080248320
1718454.515,186948.641,63929014554381312000,1955390175080248320
1847411.796,186948.641,64484952091335860224,1955390175080248320
722753.155,186948.641,13028179617120090112,1955390175080248320
462190.568,186948.641,3.97468860604e+18,1955390175080248320
1507408.97,186948.641,55591828529441284096,1955390175080248320
1511619.41,186948.641,44724975927315628032,1955390175080248320
1886371.28,186948.641,90927287324212346880,1955390175080248320
570957.199,186948.641,5494457945013278720,1955390175080248320
916118.19,186948.641,83532147409766268928,1955390175080248320
1380814.531,186948.641,44579707731476545536,1955390175080248320
1409925.614,186948.641,47013350947939811328,1955390175080248320
597846.187,186948.641,14408422966358466560,1955390175080248320
256581.534,186948.641,2251413130352840704,1955390175080248320
1654970.778,186948.641,6.2978457585653e+19,1955390175080248320
472443.469,186948.641,3699962051100738048,1955390175080248320
400202.034,186948.641,5854506422368485376,1955390175080248320
421485.228,186948.641,3486343695236685312,1955390175080248320
1491570.846,186948.641,44796092986016579584,1955390175080248320
1423184.994,186948.641,62314920012797698048,1955390175080248320
1245695.761,186948.641,39667504731886428160,1955390175080248320
688952.47,186948.641,7866678728690749440,1955390175080248320
1617073.3,186948.641,4.350156594573e+19,1955390175080248320
1756128.146,186948.641,67344291826889244672,1955390175080248320
771824.441,186948.641,44947367991752130560,1955390175080248320
494747.666,186948.641,4506322835082686464,1955390175080248320
476576.23,186948.641,3826367471580158464,1955390175080248320
287431.098,186948.641,2441019113206163456,1955390175080248320
758271.192,186948.641,16253524123669309440,1955390175080248320
858991.15,186948.641,10328773117450129408,1955390175080248320
456785.955,186948.641,5169579938377721856,1955390175080248320
1466047.424,186948.641,51057557165409550336,1955390175080248320
304128.916,186948.641,3822158063475658240,1955390175080248320
205551.645,186948.641,2349951183872993792,1955390175080248320
1722572.023,186948.641,54813796038264897536,1955390175080248320
521975.779,186948.641,4245603840996227072,1955390175080248320
201554.747,186948.641,2100447062094281728,1955390175080248320
1419256.175,186948.641,42564280708409417728,1955390175080248320
764548.736,186948.641,14938166329643442176,1955390175080248320
735113.928,186948.641,13348943951123329024,1955390175080248320
791860.918,186948.641,1.49837316873e+19,1955390175080248320
604944.328,186948.641,7033351014477026304,1955390175080248320
677945.598,186948.641,10725674384293203968,1955390175080248320
607001.076,186948.641,9410656910819483648,1955390175080248320
1682668.903,186948.641,70858699649886248960,1955390175080248320
843509.039,186948.641,14608610032335132672,1955390175080248320
442181.103,186948.641,4514115106930022400,1955390175080248320
706671.417,186948.641,12276578361297651712,1955390175080248320
1882762.415,186948.641,72031613444103675904,1955390175080248320
577809.539,186948.641,14476703235476111360,1955390175080248320
354328.103,186948.641,4549938908585872896,1955390175080248320
518671.809,186948.641,5302822678515724288,1955390175080248320
1477058.517,186948.641,53190060003189891072,1955390175080248320
1798899.262,186948.641,66165119553288151040,1955390175080248320
1291261.816,186948.641,38864269628292628480,1955390175080248320
693596.727,186948.641,11000585109951766528,1955390175080248320
444954.354,186948.641,4029356672886518272,1955390175080248320
1410272.027,186948.641,38384536603537915904,1955390175080248320
551424.209,186948.641,10162505912897628160,1955390175080248320
814097.375,186948.641,9268735397086533632,1955390175080248320
1660532.584,186948.641,55884454490348355584,1955390175080248320
641489.831,186948.641,5485845964585200640,1955390175080248320
1556689.094,186948.641,53916559141652553728,1955390175080248320
1283990.372,186948.641,43890295826878226432,1955390175080248320
503862.847,186948.641,5019458445489986560,1955390175080248320
776818.766,186948.641,12222712594394222592,1955390175080248320
271039.019,186948.641,2690701133898890240,1955390175080248320
1955259.397,186948.641,94952460274768134144,1955390175080248320
337309.488,186948.641,3649590879380673024,1955390175080248320
826056.658,186948.641,25639786833397129216,1955390175080248320
1566629.483,186948.641,52930825555679289344,1955390175080248320
798093.392,186948.641,16702278896689559552,1955390175080248320
808245.383,186948.641,12026921295150487552,1955390175080248320
547200.408,186948.641,1.0222602333993e+19,1955390175080248320
540643.66,186948.641,13075318151758309376,1955390175080248320
472223.846,186948.641,3885875777122743808,1955390175080248320
1388037.457,186948.641,43620839150641815552,1955390175080248320
1477024.029,186948.641,44456769708555239424,1955390175080248320
1675014.451,186948.641,56688677143991173120,1955390175080248320
1701449.308,186948.641,56137032141117456384,1955390175080248320
526515.275,186948.641,12213905194208825344,1955390175080248320
384740.19,186948.641,8458140681097586688,1955390175080248320
645437.965,186948.641,12172217344861687808,1955390175080248320
435313.806,186948.641,3758513956326730752,1955390175080248320
815765.388,186948.641,17659822738814218240,1955390175080248320
1060511.956,186948.641,1.06215544180925e+20,1955390175080248320
246830.833,186948.641,3295792528467168768,1955390175080248320
563944.246,186948.641,5499459418093955072,1955390175080248320
473705.641,186948.641,3843927452501640192,1955390175080248320
604232.23,186948.641,6184222915314465792,1955390175080248320
832616.514,186948.641,26185912778432266240,1955390175080248320
1269890.615,186948.641,39899880921212772352,1955390175080248320
473002.851,186948.641,4013440334231931904,1955390175080248320
293217.426,186948.641,3667682157589677568,1955390175080248320
670936.676,186948.641,13393152809337804800,1955390175080248320
1839611.091,186948.641,64661337822783741952,1955390175080248320
493302.93,186948.641,17139941951390232576,1955390175080248320
1517958.733,186948.641,6.1786957607483e+19,1955390175080248320
483400.363,186948.641,4279156891510513152,1955390175080248320
1802840.357,186948.641,66958745996935766016,1955390175080248320
741788.845,186948.641,9577471678943606784,1955390175080248320
1746952.892,186948.641,60351648620047884288,1955390175080248320
333932.38,186948.641,4294544139857030656,1955390175080248320
265378.073,186948.641,2629211300267132416,1955390175080248320
715858.224,186948.641,12452067712862400512,1955390175080248320
1242754.331,186948.641,39535542853496430592,1955390175080248320
1509134.737,186948.641,4.1329432105829e+19,1955390175080248320
325523.553,186948.641,5312847518437459968,1955390175080248320
639796.645,186948.641,21269349873552846848,1955390175080248320
1778440.069,186948.641,62543262356808785920,1955390175080248320
264722.545,186948.641,2651400173355192832,1955390175080248320
706242.103,186948.641,14307575473837709312,1955390175080248320
1524405.346,186948.641,41410414696687173632,1955390175080248320
600001.506,186948.641,10502486247839717376,1955390175080248320
508727.705,186948.641,4577029831445189120,1955390175080248320
1264397.14,186948.641,36256436077202886656,1955390175080248320
489292.211,186948.641,5999293618861251584,1955390175080248320
461389.716,186948.641,4237835393809907712,1955390175080248320
1492435.412,186948.641,42702658234967883776,1955390175080248320
561576.019,186948.641,10988931550622760960,1955390175080248320
605806.304,186948.641,1.2016738571387e+19,1955390175080248320
861436.981,186948.641,13637796925495789568,1955390175080248320
906400.817,186948.641,82699481741483065344,1955390175080248320
1315568.444,186948.641,41407524091588419584,1955390175080248320
1382168.326,186948.641,38433864756696498176,1955390175080248320
523662.262,186948.641,6411006294823019520,1955390175080248320
517588.193,186948.641,5740296418939479040,1955390175080248320
1632217.268,186948.641,67780264654334910464,1955390175080248320
367362.878,186948.641,3081585837499310592,1955390175080248320
835280.373,186948.641,26633670019726663680,1955390175080248320
1442489.687,186948.641,42001948023986651136,1955390175080248320
1018684.859,186948.641,42861118742919856128,1955390175080248320
533238.613,186948.641,6909186130550713344,1955390175080248320
1641253.263,186948.641,60679945599834349568,1955390175080248320
1419762.929,186948.641,39241815724943302656,1955390175080248320
983677.232,186948.641,86092076702817124352,1955390175080248320
544028.228,186948.641,10850825543862917120,1955390175080248320
1591976.183,186948.641,58274376639681617920,1955390175080248320
480609.942,186948.641,3994650645222057472,1955390175080248320
800741.754,186948.641,19593001333939154944,1955390175080248320
939455.235,186948.641,17848276059814088704,1955390175080248320
545943.929,186948.641,10182438816834678784,1955390175080248320
545682.278,186948.641,19017124126754697216,1955390175080248320
568104.01,186948.641,5279099807203638272,1955390175080248320
1267464.081,186948.641,35549215303456403456,1955390175080248320
711039.049,186948.641,12476964165139935232,1955390175080248320
499353.103,186948.641,5365707483783894016,1955390175080248320
1522552.991,186948.641,54649075416540315648,1955390175080248320
1398094.258,186948.641,47874259567634743296,1955390175080248320
313871.332,186948.641,3312682435815943168,1955390175080248320
1795724.091,186948.641,66686954546701107200,1955390175080248320
1156896.144,186948.641,34840292437507395584,1955390175080248320
417303.919,186948.641,3455962404130744832,1955390175080248320
1512819.855,186948.641,41882053448672247808,1955390175080248320
753250.139,186948.641,15234570290532126720,1955390175080248320
1714423.061,186948.641,5.8587667077865e+19,1955390175080248320
